epoch,loss_train,loss_val
1,1249.047119140625,657.6920166015625
2,991.7059936523438,503.5384521484375
3,793.1016845703125,406.9647521972656
4,669.83447265625,344.2897033691406
5,588.5513916015625,294.9178161621094
6,524.506591796875,256.9813537597656
7,459.3251953125,220.58140563964844
8,390.68316650390625,193.9091033935547
9,339.6753234863281,177.62033081054688
10,303.0804748535156,168.14230346679688
11,277.50408935546875,162.3743133544922
12,258.3843688964844,157.41757202148438
13,242.8007049560547,150.804931640625
14,230.2393341064453,145.20960998535156
15,218.28338623046875,136.97100830078125
16,206.92080688476562,130.22898864746094
17,197.31924438476562,125.90763854980469
18,187.65504455566406,118.6913070678711
19,178.4783172607422,113.8663330078125
20,169.94667053222656,108.3847885131836
21,161.70220947265625,103.65353393554688
22,153.6243896484375,100.07676696777344
23,145.70225524902344,95.04957580566406
24,138.27027893066406,90.47364807128906
25,131.05552673339844,86.11058044433594
26,124.41073608398438,79.84073638916016
27,117.49713134765625,76.25835418701172
28,111.16574096679688,74.04776763916016
29,105.275634765625,71.88382720947266
30,99.3594741821289,68.94828033447266
31,94.2621078491211,67.81210327148438
32,88.59359741210938,64.01956939697266
33,83.77490234375,61.8012580871582
34,78.97122955322266,58.27827072143555
35,74.55548858642578,56.59231185913086
36,70.22366333007812,54.19062423706055
37,66.17039489746094,52.166778564453125
38,61.80527114868164,48.80061340332031
39,57.12544250488281,45.344539642333984
40,51.30876922607422,41.37471389770508
41,45.13716506958008,39.546504974365234
42,40.42584991455078,38.06795120239258
43,37.03982925415039,38.360443115234375
44,34.63294219970703,39.06224822998047
45,33.0103759765625,39.21046829223633
46,31.963762283325195,39.22282028198242
47,31.151830673217773,40.414608001708984
48,30.35626220703125,39.76316452026367
49,29.737653732299805,39.57469940185547
50,29.271339416503906,39.0172233581543
51,28.787599563598633,40.38266372680664
52,28.275733947753906,38.75227737426758
53,27.906436920166016,38.09699249267578
54,27.753578186035156,37.19640350341797
55,27.182836532592773,38.79352569580078
56,26.864707946777344,37.6832389831543
57,26.47925567626953,37.298213958740234
58,26.259645462036133,36.76591110229492
59,25.921890258789062,36.38814163208008
60,25.63153839111328,36.497982025146484
61,25.53168487548828,36.90275955200195
62,25.195558547973633,35.15401077270508
63,24.967945098876953,35.7546501159668
64,24.674264907836914,35.48994827270508
65,24.478469848632812,35.01419448852539
66,24.261266708374023,34.84724044799805
67,24.07564926147461,34.58869171142578
68,23.897977828979492,34.7269172668457
69,23.696012496948242,34.330238342285156
70,23.54940414428711,34.31672668457031
71,23.398710250854492,34.34888458251953
72,23.30143165588379,33.04247283935547
73,23.00591278076172,34.00611114501953
74,22.92201042175293,34.19896697998047
75,22.675657272338867,32.86310577392578
76,22.577821731567383,32.78646469116211
77,22.40656280517578,31.909786224365234
78,22.279539108276367,32.60773468017578
79,22.287364959716797,31.80259132385254
80,22.040603637695312,31.83945655822754
81,21.918283462524414,32.62451171875
82,21.77078628540039,32.1403923034668
83,21.548511505126953,31.7291202545166
84,21.516687393188477,30.93340301513672
85,21.301395416259766,31.819047927856445
86,21.277299880981445,32.029022216796875
87,21.12674903869629,30.260801315307617
88,21.087251663208008,31.002193450927734
89,20.827163696289062,30.845550537109375
90,20.722810745239258,31.23639678955078
91,20.637327194213867,29.842573165893555
92,20.471630096435547,29.961334228515625
93,20.312162399291992,29.94921875
94,20.262313842773438,30.24268913269043
95,20.10506248474121,30.343759536743164
96,19.946592330932617,29.785444259643555
97,19.818986892700195,30.147192001342773
98,19.728641510009766,29.94455909729004
99,19.59893035888672,28.83930778503418
100,19.60321807861328,29.60281753540039
