epoch,loss_train,loss_val
1,1869.835205078125,1511.773681640625
2,1725.0760498046875,1387.239990234375
3,1586.9117431640625,1246.804931640625
4,1430.61328125,1063.427490234375
5,1163.553466796875,760.693603515625
6,817.0608520507812,501.7005310058594
7,545.3840942382812,317.6970520019531
8,359.519775390625,215.96621704101562
9,266.24078369140625,164.55206298828125
10,213.6925811767578,141.54739379882812
11,187.0715789794922,126.17572784423828
12,164.4478759765625,112.3404541015625
13,147.73472595214844,99.86104583740234
14,131.9631805419922,89.66102600097656
15,119.38052368164062,80.7734146118164
16,108.4839859008789,72.53243255615234
17,98.50054931640625,66.19754028320312
18,91.02062225341797,60.47883987426758
19,83.870361328125,55.514122009277344
20,78.76283264160156,51.471214294433594
21,73.33209991455078,47.74026107788086
22,68.93730926513672,44.78887939453125
23,65.64139556884766,42.75319290161133
24,62.06610870361328,39.691490173339844
25,59.40261459350586,37.92182540893555
26,57.15916061401367,36.071537017822266
27,55.080013275146484,34.48003005981445
28,53.23387145996094,33.430145263671875
29,51.62682342529297,32.22373580932617
30,50.215999603271484,31.2304744720459
31,48.99760437011719,30.53898811340332
32,47.759666442871094,29.584178924560547
33,46.6278076171875,28.954858779907227
34,45.81777572631836,28.460697174072266
35,44.85027313232422,27.485933303833008
36,44.07809829711914,26.62358283996582
37,43.44900894165039,26.02766227722168
38,42.648590087890625,25.852161407470703
39,41.79983139038086,25.140289306640625
40,41.188846588134766,24.522113800048828
41,40.524169921875,24.182479858398438
42,39.978302001953125,23.63311767578125
43,39.42827224731445,23.51011848449707
44,38.871070861816406,22.84230613708496
45,38.167388916015625,22.47451400756836
46,38.05345916748047,22.529212951660156
47,37.581085205078125,21.66440773010254
48,36.59688949584961,21.60206413269043
49,36.17195510864258,21.054582595825195
50,35.65574264526367,20.688745498657227
51,35.12091827392578,20.57320213317871
52,34.73995590209961,20.036598205566406
53,35.02578353881836,20.075571060180664
54,33.88683319091797,19.484968185424805
55,33.457279205322266,19.194623947143555
56,33.113670349121094,18.90761375427246
57,32.630130767822266,18.6696720123291
58,32.74309539794922,18.673580169677734
59,32.016056060791016,18.000041961669922
60,31.773401260375977,18.0257568359375
61,31.19214630126953,17.593135833740234
62,30.806686401367188,17.40009880065918
63,30.533044815063477,17.384017944335938
64,30.187705993652344,17.069385528564453
65,29.791946411132812,16.760568618774414
66,29.525007247924805,16.47903060913086
67,29.266752243041992,16.350284576416016
68,28.824377059936523,16.337068557739258
69,28.79907989501953,16.054248809814453
70,28.296070098876953,15.715190887451172
71,28.330461502075195,15.51573657989502
72,28.03919219970703,15.828356742858887
73,27.966299057006836,15.168977737426758
74,27.359130859375,15.034111022949219
75,27.02366828918457,14.997380256652832
76,26.844181060791016,14.768446922302246
77,26.637161254882812,14.633940696716309
78,26.369245529174805,14.515507698059082
79,26.226598739624023,14.39766788482666
80,25.977249145507812,14.197907447814941
81,25.94818115234375,14.113120079040527
82,25.646329879760742,14.107038497924805
83,25.536808013916016,13.921833992004395
84,25.474349975585938,13.746821403503418
85,24.987916946411133,13.741430282592773
86,24.916393280029297,13.590373039245605
87,24.709239959716797,13.583711624145508
88,24.66620635986328,13.363056182861328
89,24.312963485717773,13.378593444824219
90,24.434823989868164,13.18068790435791
91,24.11905860900879,13.23632526397705
92,24.015779495239258,13.04923152923584
93,23.799453735351562,12.938924789428711
94,23.660934448242188,12.88479232788086
95,23.48423957824707,12.797051429748535
96,23.32423210144043,12.720699310302734
97,23.33068084716797,12.675336837768555
98,23.10783576965332,12.627363204956055
99,22.957677841186523,12.499792098999023
100,22.785348892211914,12.455385208129883
