epoch,loss_train,loss_val
1,374.587158203125,354.37841796875
2,300.51470947265625,283.21905517578125
3,236.46556091308594,222.30088806152344
4,182.44798278808594,172.78805541992188
5,139.445556640625,134.03997802734375
6,107.58316040039062,104.2225341796875
7,85.10275268554688,83.50432586669922
8,70.16564178466797,68.94731903076172
9,59.73116683959961,59.53335952758789
10,53.089595794677734,52.35466003417969
11,47.70034408569336,45.87234115600586
12,43.23788833618164,40.68436813354492
13,39.24808120727539,36.467796325683594
14,35.75191116333008,33.209632873535156
15,33.51355743408203,29.84395980834961
16,31.510147094726562,27.65633201599121
17,29.97156524658203,26.038803100585938
18,28.87761116027832,24.35603904724121
19,27.814672470092773,23.15701675415039
20,27.070791244506836,22.00897979736328
21,26.283363342285156,21.222997665405273
22,25.741024017333984,20.096323013305664
23,25.04776954650879,19.494354248046875
24,24.616682052612305,18.861112594604492
25,24.137914657592773,18.447998046875
26,23.80286979675293,17.825376510620117
27,23.289901733398438,17.370208740234375
28,22.946260452270508,17.153507232666016
29,22.598386764526367,16.691062927246094
30,22.27206039428711,16.369163513183594
31,21.97836685180664,15.985297203063965
32,21.722030639648438,15.723950386047363
33,21.429431915283203,15.350104331970215
34,21.255922317504883,14.961626052856445
35,20.930028915405273,14.878945350646973
36,20.686119079589844,14.840864181518555
37,20.506591796875,14.652678489685059
38,20.292219161987305,14.410162925720215
39,20.084211349487305,13.906423568725586
40,19.85312271118164,13.775700569152832
41,19.704801559448242,13.508852005004883
42,19.438554763793945,13.425976753234863
43,19.24615478515625,13.04117202758789
44,19.13535499572754,12.710569381713867
45,18.871097564697266,12.770600318908691
46,18.70079231262207,12.685555458068848
47,18.497142791748047,12.41690731048584
48,18.310632705688477,12.365110397338867
49,18.163286209106445,12.355647087097168
50,17.97673225402832,12.146414756774902
51,17.83657455444336,12.150314331054688
52,17.65382957458496,12.024497032165527
53,17.510663986206055,11.80268383026123
54,17.362077713012695,11.726846694946289
55,17.19297981262207,11.53007984161377
56,17.127605438232422,11.477510452270508
57,16.93816375732422,11.302474975585938
58,16.86460304260254,11.147172927856445
59,16.740266799926758,11.274309158325195
60,16.585046768188477,11.089677810668945
61,16.53714942932129,10.782148361206055
62,16.362586975097656,10.910390853881836
63,16.229066848754883,10.734755516052246
64,16.097423553466797,10.592862129211426
65,15.997345924377441,10.441143035888672
66,15.882884979248047,10.267781257629395
67,15.763946533203125,10.082710266113281
68,15.654669761657715,9.982442855834961
69,15.523299217224121,10.163881301879883
70,15.47355842590332,10.067506790161133
71,15.429213523864746,10.226778030395508
72,15.364559173583984,9.752259254455566
73,15.051678657531738,9.866535186767578
74,14.997593879699707,9.882966041564941
75,14.916889190673828,9.81722640991211
76,14.817224502563477,9.65867805480957
77,14.737342834472656,9.591590881347656
78,14.650352478027344,9.451828956604004
79,14.530272483825684,9.200979232788086
80,14.451203346252441,9.210931777954102
81,14.348593711853027,9.096593856811523
82,14.28441333770752,8.945568084716797
83,14.308157920837402,9.069940567016602
84,14.099109649658203,9.006826400756836
85,14.007678985595703,8.736989974975586
86,13.904951095581055,8.874530792236328
87,13.91933822631836,8.677165031433105
88,13.79443359375,8.764873504638672
89,13.713204383850098,8.789673805236816
90,13.58998966217041,8.46450138092041
91,13.536197662353516,8.360528945922852
92,13.46662425994873,8.145570755004883
93,13.361921310424805,8.20997428894043
94,13.259407043457031,8.2007474899292
95,13.168047904968262,8.055201530456543
96,13.159911155700684,8.052802085876465
97,13.06308364868164,8.08730411529541
98,13.002476692199707,8.07741928100586
99,12.96737289428711,7.855356216430664
100,12.87441349029541,7.903863430023193
