epoch,loss_train,loss_val
1,182.88162231445312,174.44276428222656
2,134.7716522216797,123.0370101928711
3,102.84736633300781,88.11504364013672
4,82.27664184570312,63.3996467590332
5,67.26280975341797,50.88489532470703
6,56.703556060791016,43.971466064453125
7,49.71007537841797,37.56212615966797
8,44.76060485839844,32.76087188720703
9,40.81004333496094,30.1380615234375
10,38.14573287963867,27.009092330932617
11,36.12992477416992,25.58310890197754
12,34.724849700927734,24.29796600341797
13,33.56259536743164,23.67538070678711
14,32.531524658203125,22.56577491760254
15,31.77971649169922,22.093536376953125
16,31.203109741210938,21.704618453979492
17,30.748680114746094,21.386991500854492
18,30.133085250854492,20.667905807495117
19,29.701475143432617,20.285470962524414
20,29.859289169311523,20.78780174255371
21,29.051631927490234,19.517154693603516
22,28.812894821166992,19.651113510131836
23,28.269397735595703,19.282278060913086
24,27.99429702758789,18.820316314697266
25,27.625905990600586,18.397687911987305
26,27.29195213317871,18.506820678710938
27,27.185232162475586,18.17605209350586
28,27.047561645507812,18.84478759765625
29,26.54155158996582,17.656269073486328
30,26.296998977661133,17.7991943359375
31,26.146211624145508,17.600210189819336
32,25.967016220092773,17.5354061126709
33,25.738656997680664,17.37338638305664
34,25.684377670288086,17.420024871826172
35,25.351335525512695,16.994003295898438
36,25.239171981811523,17.221500396728516
37,25.36994743347168,16.855289459228516
38,25.019617080688477,16.914281845092773
39,24.879417419433594,16.591938018798828
40,24.954927444458008,16.19195556640625
41,24.676265716552734,16.985971450805664
42,24.719364166259766,16.264692306518555
43,24.97808074951172,17.523956298828125
44,24.409255981445312,16.031068801879883
45,24.437292098999023,16.10171890258789
46,24.253053665161133,15.934911727905273
47,24.327526092529297,16.469457626342773
48,24.390613555908203,15.757028579711914
49,24.296104431152344,16.6614933013916
50,24.420597076416016,15.397639274597168
51,24.626415252685547,16.524503707885742
52,23.924245834350586,15.236021041870117
53,23.843584060668945,15.858269691467285
54,23.629491806030273,15.774123191833496
55,23.62531852722168,15.58174991607666
56,23.590808868408203,15.101191520690918
57,23.585512161254883,15.871414184570312
58,23.486696243286133,15.21267318725586
59,23.35396957397461,15.28831958770752
60,23.333023071289062,15.0792236328125
61,23.468748092651367,15.636665344238281
62,23.259695053100586,15.369885444641113
63,23.561954498291016,14.721651077270508
64,23.30960464477539,15.803176879882812
65,23.110261917114258,15.496306419372559
66,23.110702514648438,14.778088569641113
67,22.982786178588867,15.126134872436523
68,22.851242065429688,15.056078910827637
69,22.83584213256836,15.452489852905273
70,22.785842895507812,15.10256290435791
71,22.87124252319336,14.868464469909668
72,22.836565017700195,14.862786293029785
73,22.617197036743164,15.03365707397461
74,22.786643981933594,14.881804466247559
75,23.12097930908203,15.841796875
76,22.360214233398438,14.612380027770996
77,22.730478286743164,14.321640014648438
78,22.34968376159668,15.7070894241333
79,22.840686798095703,14.753012657165527
80,22.485897064208984,14.868935585021973
81,22.71076202392578,14.57510757446289
82,22.301029205322266,15.71520709991455
83,22.31672477722168,14.751083374023438
84,22.225618362426758,14.63814640045166
85,22.376741409301758,14.821428298950195
86,22.17879867553711,15.2338228225708
87,22.10550880432129,14.686455726623535
88,22.297239303588867,14.17006778717041
89,22.06404685974121,14.9083833694458
90,22.034013748168945,14.97830581665039
91,22.153518676757812,14.090224266052246
92,22.434595108032227,15.399895668029785
93,21.946704864501953,14.378442764282227
94,22.235658645629883,14.227218627929688
95,21.868408203125,15.101110458374023
96,21.959745407104492,14.66480541229248
97,21.806222915649414,14.404060363769531
98,22.048446655273438,14.42509937286377
99,22.928808212280273,16.17568016052246
100,21.552480697631836,14.056098937988281
