epoch,loss_train,loss_val
1,2513.681396484375,2852.36669921875
2,2145.674072265625,2438.275634765625
3,1787.6470947265625,2056.361328125
4,1466.4822998046875,1709.37744140625
5,1174.4290771484375,1405.375
6,932.6354370117188,1134.6104736328125
7,741.970703125,908.3567504882812
8,587.82421875,742.7703247070312
9,486.9052429199219,619.9202270507812
10,410.6453857421875,543.4834594726562
11,367.7598876953125,482.2386779785156
12,336.1910095214844,444.4963073730469
13,315.86480712890625,418.2808837890625
14,301.0382080078125,395.7889709472656
15,286.5742492675781,377.0176696777344
16,273.2929992675781,361.4967346191406
17,261.4127502441406,347.5450134277344
18,249.19261169433594,328.87188720703125
19,237.73365783691406,313.712646484375
20,227.55099487304688,299.5904541015625
21,216.60154724121094,289.898681640625
22,205.92750549316406,274.6336669921875
23,196.30763244628906,262.42486572265625
24,187.1324920654297,252.7109375
25,178.18487548828125,239.97683715820312
26,170.0373992919922,231.3898162841797
27,161.67762756347656,219.61643981933594
28,153.93017578125,210.77496337890625
29,146.85777282714844,201.67201232910156
30,139.93136596679688,193.4243927001953
31,133.24729919433594,186.34449768066406
32,127.0186996459961,176.97039794921875
33,121.24359893798828,168.16912841796875
34,115.1829605102539,161.66339111328125
35,110.03833770751953,155.97235107421875
36,104.75425720214844,147.92160034179688
37,99.78153991699219,142.2863006591797
38,95.12572479248047,135.5900115966797
39,90.67112731933594,130.05149841308594
40,86.73494720458984,123.87725067138672
41,82.51221466064453,119.81217193603516
42,78.92263793945312,115.05306243896484
43,75.43032836914062,109.8130111694336
44,72.01887512207031,105.65226745605469
45,68.90692901611328,101.65663146972656
46,65.94634246826172,96.27963256835938
47,63.400089263916016,90.14181518554688
48,60.52300262451172,86.1612777709961
49,57.87057876586914,84.19292449951172
50,55.68674850463867,82.73004913330078
51,53.72978591918945,79.44459533691406
52,51.794166564941406,76.64347076416016
53,50.142276763916016,74.52732849121094
54,48.5626220703125,71.51535034179688
55,47.15382766723633,69.80406951904297
56,45.80094528198242,67.58527374267578
57,44.63924789428711,65.07196807861328
58,43.480403900146484,63.68845748901367
59,42.4451904296875,62.53512954711914
60,41.51512908935547,60.63774490356445
61,40.669944763183594,59.46892547607422
62,39.901153564453125,57.90646743774414
63,39.222259521484375,58.09334182739258
64,38.36368179321289,55.231746673583984
65,37.85710144042969,53.9897346496582
66,37.32215881347656,53.48684310913086
67,36.82843780517578,52.40966033935547
68,36.37947463989258,51.35611343383789
69,35.95796203613281,50.82780456542969
70,35.65153884887695,50.71331787109375
71,35.24879455566406,49.27256393432617
72,34.98468780517578,47.829891204833984
73,34.801265716552734,48.620792388916016
74,34.46443557739258,47.40104293823242
75,34.25089645385742,48.1298942565918
76,34.02876663208008,46.70707321166992
77,33.817325592041016,45.94640350341797
78,33.74425506591797,45.80023193359375
79,33.57053756713867,47.50524139404297
80,33.44511413574219,46.61796188354492
81,33.09468078613281,44.83285140991211
82,33.00809860229492,44.358985900878906
83,32.91842269897461,43.54259490966797
84,32.78208541870117,43.89655685424805
85,32.68910217285156,43.531436920166016
86,32.58761978149414,44.12229537963867
87,32.51394271850586,43.79785919189453
88,32.49230194091797,42.22153091430664
89,32.27378845214844,42.43707275390625
90,32.386253356933594,44.130615234375
91,32.038387298583984,43.20482635498047
92,32.13477325439453,41.05276870727539
93,31.908491134643555,42.470252990722656
94,31.80990219116211,42.258270263671875
95,31.73514747619629,42.43763732910156
96,31.63800811767578,42.64720916748047
97,31.500343322753906,41.95536422729492
98,31.467416763305664,41.12814712524414
99,31.530616760253906,40.567996978759766
100,31.34462547302246,40.86458969116211
