epoch,loss_train,loss_val
1,1211.5594482421875,687.8268432617188
2,1198.3839111328125,670.674560546875
3,1179.8486328125,654.8482055664062
4,1160.4210205078125,635.0765991210938
5,1139.8465576171875,612.3717651367188
6,1119.4205322265625,585.5528564453125
7,1098.4759521484375,559.3402099609375
8,1073.83544921875,536.6831665039062
9,1047.658935546875,513.7931518554688
10,1015.1648559570312,490.4016418457031
11,975.4154663085938,469.64013671875
12,940.0916748046875,449.44805908203125
13,902.8750610351562,434.1580505371094
14,866.2432861328125,421.9272766113281
15,826.9859008789062,412.17132568359375
16,793.1407470703125,404.8569030761719
17,760.4613647460938,398.7214660644531
18,729.7136840820312,392.3896484375
19,703.0441284179688,386.119873046875
20,678.11767578125,378.3668212890625
21,654.6470336914062,369.51165771484375
22,635.3101196289062,363.1032409667969
23,617.7909545898438,359.509765625
24,598.9627685546875,350.9216003417969
25,583.4407958984375,344.94281005859375
26,569.2197875976562,339.4483642578125
27,555.7987670898438,332.6543273925781
28,542.6575927734375,325.4851379394531
29,531.8079833984375,316.67022705078125
30,520.031005859375,312.0207214355469
31,508.849365234375,307.3677062988281
32,498.1513977050781,302.32781982421875
33,488.12396240234375,297.1423645019531
34,478.1371765136719,291.4449768066406
35,468.5008544921875,285.74505615234375
36,459.6957092285156,282.6560974121094
37,450.1653137207031,276.04583740234375
38,441.70989990234375,270.10968017578125
39,432.9300842285156,265.35906982421875
40,424.62493896484375,260.6993103027344
41,417.064453125,257.7875061035156
42,408.5564270019531,254.37620544433594
43,400.4207763671875,249.12667846679688
44,393.03826904296875,246.95594787597656
45,385.11529541015625,241.4451141357422
46,378.27972412109375,236.0782470703125
47,370.76483154296875,234.8507080078125
48,363.4274597167969,231.9982452392578
49,357.00390625,228.38058471679688
50,349.5332336425781,223.89402770996094
51,342.6868896484375,219.10035705566406
52,336.177490234375,215.86776733398438
53,329.7243347167969,209.87155151367188
54,322.7992248535156,206.59461975097656
55,315.7756652832031,204.9164581298828
56,309.1894836425781,202.56748962402344
57,302.8844299316406,198.7312774658203
58,296.4609375,194.18577575683594
59,290.3043212890625,191.87741088867188
60,283.9930725097656,188.2293243408203
61,278.01837158203125,184.27749633789062
62,271.814208984375,179.6540069580078
63,265.87060546875,176.57383728027344
64,260.101806640625,171.7742462158203
65,254.59674072265625,169.70823669433594
66,248.33595275878906,165.48410034179688
67,242.64724731445312,161.37890625
68,236.95765686035156,157.42811584472656
69,231.5337677001953,154.18063354492188
70,226.0078887939453,150.9280548095703
71,220.48410034179688,147.38108825683594
72,215.22630310058594,144.20074462890625
73,210.01104736328125,140.75344848632812
74,204.64349365234375,137.5723114013672
75,199.73220825195312,134.64500427246094
76,194.62762451171875,130.66452026367188
77,189.37637329101562,127.03546905517578
78,184.75550842285156,125.9331283569336
79,178.74014282226562,122.18451690673828
80,174.01373291015625,120.02335357666016
81,169.17965698242188,115.84183502197266
82,164.45228576660156,113.4247055053711
83,159.89903259277344,110.26254272460938
84,155.10296630859375,106.69630432128906
85,150.6669158935547,103.7160415649414
86,146.50648498535156,101.01898956298828
87,141.9645233154297,98.55372619628906
88,138.03656005859375,96.55834197998047
89,133.4693603515625,93.68228912353516
90,129.33619689941406,90.701904296875
91,125.39066314697266,88.51410675048828
92,121.3720703125,86.18285369873047
93,117.7691879272461,83.54354858398438
94,113.88031768798828,81.34625244140625
95,110.27647399902344,81.05951690673828
96,106.74702453613281,77.67323303222656
97,103.05310821533203,75.6600570678711
98,99.98052215576172,74.50726318359375
99,96.24337768554688,71.65629577636719
100,93.16522979736328,69.41365814208984
