epoch,loss_train,loss_val
1,1177.62939453125,932.2407836914062
2,911.3994750976562,729.1637573242188
3,699.3331909179688,577.6571044921875
4,535.3847045898438,476.04833984375
5,419.8094177246094,407.8318786621094
6,345.86138916015625,368.9285888671875
7,301.1352233886719,348.7490539550781
8,275.24554443359375,337.8727111816406
9,259.5517883300781,329.11163330078125
10,248.11990356445312,316.8446044921875
11,237.2186279296875,304.0879211425781
12,227.0439453125,292.86029052734375
13,216.48446655273438,280.5027160644531
14,206.8301544189453,268.18072509765625
15,196.74794006347656,255.3332061767578
16,187.39505004882812,244.03846740722656
17,177.74459838867188,232.1718292236328
18,168.05548095703125,220.6980438232422
19,159.20791625976562,208.7021942138672
20,149.89210510253906,198.0543212890625
21,141.44036865234375,186.7296905517578
22,132.1529541015625,173.8250274658203
23,123.01216888427734,160.62167358398438
24,112.75596618652344,142.2716522216797
25,101.13162231445312,122.4429702758789
26,87.110595703125,104.99434661865234
27,74.25247955322266,84.62899017333984
28,61.95183563232422,67.73027038574219
29,51.79816436767578,55.32301712036133
30,44.08042907714844,45.4886589050293
31,37.718788146972656,39.0637321472168
32,33.129425048828125,33.42761993408203
33,30.020437240600586,29.576557159423828
34,28.228830337524414,27.14747428894043
35,26.49087905883789,25.655590057373047
36,25.729066848754883,24.11145782470703
37,23.940340042114258,23.170726776123047
38,23.10472297668457,22.546188354492188
39,22.542539596557617,22.238399505615234
40,22.35177230834961,22.016849517822266
41,21.6641845703125,21.788846969604492
42,21.501535415649414,21.861984252929688
43,21.212858200073242,21.565229415893555
44,21.06020164489746,20.791290283203125
45,20.806930541992188,20.67424201965332
46,20.612424850463867,20.12227439880371
47,20.428083419799805,19.825088500976562
48,19.963285446166992,19.48509979248047
49,19.24509048461914,18.21078872680664
50,18.054506301879883,16.514923095703125
51,17.278799057006836,15.622026443481445
52,16.66884994506836,14.94985580444336
53,16.378664016723633,14.547529220581055
54,16.10634422302246,14.273550033569336
55,15.788304328918457,14.074091911315918
56,15.74614429473877,13.935744285583496
57,15.683913230895996,13.60376262664795
58,15.16383171081543,13.278559684753418
59,15.102234840393066,13.219694137573242
60,15.220026969909668,13.321484565734863
61,15.04526138305664,12.932450294494629
62,14.819116592407227,12.55897045135498
63,14.560456275939941,12.520248413085938
64,14.469648361206055,12.501363754272461
65,14.33010196685791,12.575979232788086
66,14.200047492980957,12.344846725463867
67,14.075925827026367,12.050788879394531
68,14.081427574157715,11.95091438293457
69,14.024860382080078,11.910263061523438
70,14.069501876831055,11.974958419799805
71,13.688035011291504,11.656116485595703
72,13.580267906188965,11.553247451782227
73,13.495366096496582,11.515146255493164
74,13.370634078979492,11.419413566589355
75,13.330472946166992,11.46934986114502
76,13.224498748779297,11.283150672912598
77,13.110302925109863,11.16859245300293
78,12.982529640197754,11.144057273864746
79,12.94961929321289,10.886152267456055
80,12.839217185974121,10.859804153442383
81,12.896242141723633,10.966272354125977
82,12.680481910705566,10.726994514465332
83,12.64129638671875,10.57907485961914
84,12.638386726379395,10.739301681518555
85,12.502025604248047,10.560728073120117
86,12.31223201751709,10.350004196166992
87,12.194047927856445,10.387253761291504
88,12.148548126220703,10.149534225463867
89,12.152774810791016,10.232304573059082
90,12.146824836730957,10.10545825958252
91,11.901432991027832,10.043662071228027
92,11.896272659301758,10.050470352172852
93,11.811637878417969,9.907620429992676
94,11.77628231048584,9.805914878845215
95,11.693761825561523,9.687342643737793
96,11.826290130615234,9.659483909606934
97,11.645136833190918,9.579768180847168
98,11.480759620666504,9.403242111206055
99,11.258684158325195,9.358307838439941
100,11.224265098571777,9.413501739501953
