epoch,loss_train,loss_val
1,778.5678100585938,826.4376831054688
2,622.6597900390625,675.691650390625
3,503.2880554199219,546.532470703125
4,402.8804931640625,448.3624267578125
5,329.2007751464844,373.36572265625
6,278.2989807128906,310.37799072265625
7,235.59130859375,272.79254150390625
8,210.63192749023438,244.37054443359375
9,191.52481079101562,221.48377990722656
10,176.46023559570312,203.58706665039062
11,163.05496215820312,187.2281951904297
12,150.33102416992188,172.6446990966797
13,139.22906494140625,158.94100952148438
14,126.58738708496094,145.12110900878906
15,115.93816375732422,131.286865234375
16,104.49862670898438,118.18881225585938
17,93.29508209228516,104.8585205078125
18,82.99423217773438,92.4317398071289
19,73.14238739013672,81.73709106445312
20,64.26416778564453,71.27523040771484
21,56.12271499633789,62.57994079589844
22,48.64628982543945,54.303524017333984
23,42.88324737548828,47.80685043334961
24,37.57600021362305,42.51627731323242
25,33.44906234741211,37.47566604614258
26,29.712339401245117,33.68321228027344
27,27.22126007080078,30.46894073486328
28,25.237403869628906,28.159210205078125
29,23.650394439697266,26.608783721923828
30,22.921571731567383,25.614788055419922
31,21.887828826904297,24.481693267822266
32,21.35799217224121,23.97019386291504
33,20.787721633911133,23.262065887451172
34,20.51991844177246,22.925275802612305
35,20.527095794677734,22.484106063842773
36,19.991039276123047,22.29814338684082
37,19.993223190307617,21.81441879272461
38,19.872732162475586,21.55147361755371
39,19.575654983520508,21.221343994140625
40,19.413990020751953,21.149188995361328
41,19.287145614624023,20.701108932495117
42,18.831817626953125,20.913516998291016
43,19.00407600402832,20.452411651611328
44,18.879039764404297,20.5589599609375
45,18.830812454223633,20.22855567932129
46,18.601211547851562,20.18894386291504
47,18.519014358520508,20.159006118774414
48,18.64410972595215,20.00212860107422
49,18.63868522644043,20.00763702392578
50,18.519393920898438,20.001230239868164
51,18.31974220275879,19.771453857421875
52,18.336511611938477,19.758861541748047
53,18.22940444946289,19.8320255279541
54,18.475358963012695,19.561735153198242
55,18.105669021606445,19.531465530395508
56,18.100685119628906,19.482383728027344
57,18.32925033569336,19.391254425048828
58,17.948610305786133,19.391695022583008
59,17.92601203918457,19.289012908935547
60,17.921709060668945,19.20192527770996
61,18.128585815429688,19.3304500579834
62,17.92871856689453,19.1842041015625
63,18.081735610961914,19.292831420898438
64,17.700420379638672,19.1578426361084
65,17.88654136657715,19.142690658569336
66,17.759401321411133,19.09099006652832
67,18.036108016967773,19.029678344726562
68,17.61766242980957,19.018085479736328
69,18.160573959350586,18.98423957824707
70,17.81757926940918,18.9260196685791
71,17.488000869750977,18.95198631286621
72,17.76424789428711,19.02976417541504
73,17.56572151184082,18.94207763671875
74,17.436479568481445,18.881547927856445
75,17.376197814941406,18.865272521972656
76,17.384761810302734,18.80076789855957
77,17.340913772583008,18.814550399780273
78,17.471162796020508,18.84308624267578
79,17.316713333129883,18.833398818969727
80,17.3070011138916,18.820341110229492
81,17.677715301513672,18.95090103149414
82,17.255741119384766,18.761127471923828
83,17.119951248168945,18.745952606201172
84,17.128395080566406,18.71531105041504
85,17.239282608032227,18.73287582397461
86,17.32591438293457,18.708234786987305
87,17.449003219604492,18.724903106689453
88,17.905759811401367,18.81895637512207
89,17.14151382446289,18.66860008239746
90,17.164045333862305,18.68257713317871
91,17.121946334838867,18.67713737487793
92,17.053464889526367,18.725229263305664
93,16.925283432006836,18.7116641998291
94,16.86247444152832,18.71867561340332
95,16.949174880981445,18.690670013427734
96,16.9046630859375,18.717920303344727
97,17.56961441040039,18.71632194519043
98,16.959829330444336,18.608407974243164
99,17.07269859313965,18.58721160888672
100,16.96009635925293,18.5815486907959
