epoch,loss_train,loss_val
1,1472.5450439453125,949.3798217773438
2,1438.46484375,924.8173217773438
3,1410.139892578125,906.3601684570312
4,1389.9205322265625,891.600341796875
5,1375.0731201171875,879.01904296875
6,1363.2681884765625,869.420654296875
7,1354.8150634765625,862.482666015625
8,1347.9383544921875,856.4764404296875
9,1342.2943115234375,851.2435913085938
10,1337.6357421875,846.8435668945312
11,1333.80029296875,843.1262817382812
12,1330.2391357421875,840.04931640625
13,1327.2802734375,837.0966186523438
14,1324.56201171875,834.5436401367188
15,1322.166259765625,832.3301391601562
16,1320.13623046875,830.55419921875
17,1318.4736328125,828.870849609375
18,1316.8829345703125,827.5462646484375
19,1315.5447998046875,826.29296875
20,1314.3155517578125,825.1137084960938
21,1313.1368408203125,823.9479370117188
22,1312.0167236328125,822.9557495117188
23,1310.9486083984375,821.987060546875
24,1309.9266357421875,821.0466918945312
25,1308.9326171875,820.1583862304688
26,1307.9703369140625,819.3126220703125
27,1307.0296630859375,818.516845703125
28,1306.073974609375,817.7826538085938
29,1305.160400390625,817.050048828125
30,1304.2442626953125,816.3206787109375
31,1303.3465576171875,815.604248046875
32,1302.476318359375,814.8980102539062
33,1301.5809326171875,814.203369140625
34,1300.7188720703125,813.5087280273438
35,1299.86279296875,812.8178100585938
36,1299.0023193359375,812.1312866210938
37,1298.1533203125,811.4309692382812
38,1297.2850341796875,810.7537841796875
39,1296.4302978515625,810.0858764648438
40,1295.5985107421875,809.4052734375
41,1294.7598876953125,808.7186279296875
42,1293.914306640625,808.0266723632812
43,1293.0635986328125,807.3606567382812
44,1292.23583984375,806.7042236328125
45,1291.3968505859375,806.0364990234375
46,1290.56591796875,805.3653564453125
47,1289.7216796875,804.7144165039062
48,1288.894775390625,804.0655517578125
49,1288.086669921875,803.3943481445312
50,1287.2510986328125,802.7380981445312
51,1286.427490234375,802.0792236328125
52,1285.589111328125,801.43701171875
53,1284.7762451171875,800.7987670898438
54,1283.9659423828125,800.1365356445312
55,1283.1390380859375,799.4824829101562
56,1282.3109130859375,798.8394165039062
57,1281.478271484375,798.1994018554688
58,1280.6624755859375,797.5411987304688
59,1279.8233642578125,796.8946533203125
60,1279.0048828125,796.2473754882812
61,1278.1744384765625,795.5903930664062
62,1277.3494873046875,794.953857421875
63,1276.551025390625,794.3179321289062
64,1275.7412109375,793.6765747070312
65,1274.9425048828125,793.0437622070312
66,1274.12109375,792.4340209960938
67,1273.33544921875,791.7953491210938
68,1272.5177001953125,791.166748046875
69,1271.70703125,790.5252075195312
70,1270.9056396484375,789.8685302734375
71,1270.0748291015625,789.2342529296875
72,1269.2647705078125,788.60498046875
73,1268.4747314453125,787.9715576171875
74,1267.66455078125,787.3477172851562
75,1266.8621826171875,786.7192993164062
76,1266.0606689453125,786.0865478515625
77,1265.26416015625,785.44775390625
78,1264.4422607421875,784.8162231445312
79,1263.640625,784.19482421875
80,1262.8468017578125,783.5747680664062
81,1262.0506591796875,782.9434814453125
82,1261.2442626953125,782.3248291015625
83,1260.448486328125,781.6903076171875
84,1259.642333984375,781.0542602539062
85,1258.8243408203125,780.4276733398438
86,1258.029052734375,779.8013916015625
87,1257.22216796875,779.1776733398438
88,1256.428955078125,778.5405883789062
89,1255.61328125,777.9281005859375
90,1254.8095703125,777.3104248046875
91,1254.0164794921875,776.6753540039062
92,1253.2176513671875,776.0247192382812
93,1252.4078369140625,775.3936767578125
94,1251.5919189453125,774.7930908203125
95,1250.822021484375,774.1611938476562
96,1250.0115966796875,773.537841796875
97,1249.1932373046875,772.9146118164062
98,1248.397705078125,772.2799682617188
99,1247.601318359375,771.658447265625
100,1246.8037109375,771.0429077148438
