epoch,loss_train,loss_val
1,1345.02734375,1376.5518798828125
2,1344.17431640625,1375.6588134765625
3,1343.292724609375,1374.7845458984375
4,1342.4093017578125,1373.9046630859375
5,1341.5625,1373.0225830078125
6,1340.6875,1372.1373291015625
7,1339.836181640625,1371.246337890625
8,1338.9669189453125,1370.36865234375
9,1338.1236572265625,1369.48779296875
10,1337.2515869140625,1368.640625
11,1336.4017333984375,1367.760498046875
12,1335.5467529296875,1366.8839111328125
13,1334.6829833984375,1366.00439453125
14,1333.827880859375,1365.117431640625
15,1332.9588623046875,1364.24560546875
16,1332.09814453125,1363.346923828125
17,1331.2335205078125,1362.4718017578125
18,1330.3807373046875,1361.591796875
19,1329.5235595703125,1360.7259521484375
20,1328.6708984375,1359.8568115234375
21,1327.8182373046875,1358.976318359375
22,1326.9635009765625,1358.1043701171875
23,1326.1146240234375,1357.245849609375
24,1325.2742919921875,1356.3668212890625
25,1324.4012451171875,1355.515380859375
26,1323.5804443359375,1354.6241455078125
27,1322.70166015625,1353.7774658203125
28,1321.8695068359375,1352.8990478515625
29,1321.004638671875,1352.0408935546875
30,1320.16748046875,1351.146240234375
31,1319.28857421875,1350.2933349609375
32,1318.447509765625,1349.43115234375
33,1317.6103515625,1348.5531005859375
34,1316.7552490234375,1347.6925048828125
35,1315.9095458984375,1346.806640625
36,1315.044677734375,1345.9556884765625
37,1314.203125,1345.1036376953125
38,1313.3685302734375,1344.2469482421875
39,1312.526611328125,1343.3514404296875
40,1311.6583251953125,1342.484375
41,1310.8096923828125,1341.62744140625
42,1309.96533203125,1340.7630615234375
43,1309.137451171875,1339.886474609375
44,1308.288818359375,1339.0421142578125
45,1307.4608154296875,1338.181640625
46,1306.6063232421875,1337.324951171875
47,1305.7724609375,1336.490234375
48,1304.9608154296875,1335.613037109375
49,1304.10498046875,1334.7637939453125
50,1303.2567138671875,1333.9093017578125
51,1302.4132080078125,1333.0489501953125
52,1301.5732421875,1332.185791015625
53,1300.7315673828125,1331.338623046875
54,1299.8975830078125,1330.467041015625
55,1299.0491943359375,1329.605712890625
56,1298.19921875,1328.740234375
57,1297.361083984375,1327.86083984375
58,1296.4998779296875,1326.9888916015625
59,1295.6556396484375,1326.1400146484375
60,1294.8182373046875,1325.29736328125
61,1293.98681640625,1324.438720703125
62,1293.1624755859375,1323.5623779296875
63,1292.31396484375,1322.7156982421875
64,1291.4903564453125,1321.8936767578125
65,1290.6649169921875,1321.072265625
66,1289.8623046875,1320.2227783203125
67,1289.0201416015625,1319.3828125
68,1288.185302734375,1318.5284423828125
69,1287.368896484375,1317.6444091796875
70,1286.503173828125,1316.8216552734375
71,1285.7078857421875,1315.9835205078125
72,1284.90478515625,1315.1470947265625
73,1284.0716552734375,1314.3411865234375
74,1283.2686767578125,1313.500732421875
75,1282.437255859375,1312.6746826171875
76,1281.6337890625,1311.8212890625
77,1280.7945556640625,1310.9617919921875
78,1279.967041015625,1310.107421875
79,1279.125,1309.29150390625
80,1278.33154296875,1308.434326171875
81,1277.4984130859375,1307.609130859375
82,1276.6932373046875,1306.7684326171875
83,1275.8802490234375,1305.9434814453125
84,1275.0626220703125,1305.121337890625
85,1274.2568359375,1304.284912109375
86,1273.43896484375,1303.462890625
87,1272.62744140625,1302.6375732421875
88,1271.818115234375,1301.8138427734375
89,1271.0164794921875,1300.9600830078125
90,1270.18017578125,1300.143310546875
91,1269.38427734375,1299.2998046875
92,1268.567138671875,1298.4705810546875
93,1267.7537841796875,1297.6573486328125
94,1266.9569091796875,1296.8232421875
95,1266.1468505859375,1295.991943359375
96,1265.332275390625,1295.1708984375
97,1264.5364990234375,1294.3297119140625
98,1263.718994140625,1293.5224609375
99,1262.9169921875,1292.700927734375
100,1262.1146240234375,1291.8753662109375
