epoch,loss_train,loss_val
1,284.04290771484375,185.3184051513672
2,244.88465881347656,160.92330932617188
3,214.33351135253906,145.6776885986328
4,190.81529235839844,134.0862274169922
5,170.81568908691406,125.55665588378906
6,152.3485565185547,118.8969497680664
7,136.66763305664062,114.37752532958984
8,122.40453338623047,108.04345703125
9,111.270263671875,106.2436294555664
10,100.82379913330078,103.11844635009766
11,92.73048400878906,99.66242218017578
12,85.88143157958984,100.76597595214844
13,80.16053771972656,96.54715728759766
14,73.44470977783203,98.11221313476562
15,69.48560333251953,99.18084716796875
16,65.33189392089844,93.29246520996094
17,61.60055160522461,94.95203399658203
18,58.737449645996094,93.87085723876953
19,55.989036560058594,90.71202850341797
20,53.76164627075195,89.65692901611328
21,51.9373779296875,86.4285888671875
22,49.359806060791016,86.92761993408203
23,47.74967956542969,85.46459197998047
24,46.122947692871094,83.716552734375
25,44.58488845825195,80.85501861572266
26,43.337398529052734,77.71709442138672
27,42.38837814331055,81.76487731933594
28,40.77872848510742,73.8922119140625
29,39.411529541015625,73.9296646118164
30,38.06446075439453,71.71957397460938
31,37.00649642944336,70.76560974121094
32,36.174591064453125,70.36193084716797
33,35.13679885864258,65.96263122558594
34,34.15567398071289,65.38261413574219
35,33.24052810668945,64.96955871582031
36,32.67893981933594,63.249473571777344
37,31.83203887939453,60.36756896972656
38,31.038667678833008,60.93811798095703
39,30.468130111694336,58.98490524291992
40,29.755178451538086,58.159542083740234
41,29.151369094848633,56.66908264160156
42,28.614700317382812,55.85411834716797
43,28.128286361694336,55.42180633544922
44,27.70391845703125,54.60569381713867
45,27.443668365478516,52.20142364501953
46,26.993791580200195,54.11907958984375
47,26.572154998779297,52.178104400634766
48,26.088987350463867,49.47346878051758
49,25.88294219970703,48.023521423339844
50,25.810617446899414,50.85520553588867
51,25.19349479675293,46.902732849121094
52,24.89372444152832,47.643497467041016
53,24.800460815429688,47.75752639770508
54,24.514095306396484,44.66033935546875
55,24.070711135864258,47.09878921508789
56,24.123245239257812,45.75974655151367
57,23.912870407104492,44.283653259277344
58,23.75952911376953,45.416954040527344
59,23.53672981262207,43.014442443847656
60,23.53154182434082,45.450889587402344
61,23.330961227416992,43.970401763916016
62,22.976408004760742,43.73729705810547
63,22.837730407714844,43.038875579833984
64,22.850013732910156,42.42143249511719
65,22.680007934570312,44.30978775024414
66,22.610410690307617,41.88376998901367
67,22.541732788085938,41.06576156616211
68,22.43255615234375,42.100643157958984
69,22.192611694335938,41.896358489990234
70,22.159915924072266,42.109588623046875
71,22.193201065063477,40.769874572753906
72,22.008451461791992,40.86522674560547
73,21.94649887084961,40.83221435546875
74,22.3089599609375,43.415653228759766
75,21.956893920898438,38.46500015258789
76,21.774499893188477,41.11084747314453
77,21.910446166992188,38.82029342651367
78,21.813613891601562,41.883277893066406
79,21.545154571533203,38.88510513305664
80,21.56845474243164,39.870643615722656
81,21.54380989074707,41.45962142944336
82,21.564891815185547,41.01673889160156
83,21.352346420288086,40.857295989990234
84,21.28144073486328,39.17974853515625
85,21.11542510986328,41.42171096801758
86,21.289857864379883,40.26230239868164
87,21.244388580322266,40.174198150634766
88,21.12181854248047,40.95657730102539
89,20.97951889038086,40.26734161376953
90,21.282699584960938,40.36554718017578
91,20.99163818359375,41.94443130493164
92,20.945493698120117,40.07258224487305
93,21.09604263305664,39.13391876220703
94,21.83871841430664,41.26079177856445
95,20.914718627929688,37.173194885253906
96,20.658512115478516,41.65656280517578
97,20.588455200195312,39.11130142211914
98,20.53318977355957,39.803524017333984
99,20.482378005981445,40.76948165893555
100,20.87293815612793,39.224483489990234
