epoch,loss_train,loss_val
1,858.0711059570312,766.9493408203125
2,681.0977172851562,616.55419921875
3,544.4530029296875,506.3124084472656
4,441.9859924316406,420.56927490234375
5,359.6839599609375,347.16046142578125
6,286.5615539550781,281.1466979980469
7,228.97702026367188,223.873291015625
8,185.3015594482422,181.82785034179688
9,151.69212341308594,147.28562927246094
10,121.88826751708984,119.10171508789062
11,96.84021759033203,92.73390197753906
12,74.17100524902344,72.46796417236328
13,56.199642181396484,59.0336799621582
14,44.69196701049805,48.982452392578125
15,35.86200714111328,41.620906829833984
16,29.755613327026367,37.43498611450195
17,25.834121704101562,33.604942321777344
18,22.577957153320312,31.772911071777344
19,20.63949966430664,29.524639129638672
20,19.06813621520996,28.60902976989746
21,18.057809829711914,27.116304397583008
22,17.145713806152344,26.66610336303711
23,16.6248779296875,25.637157440185547
24,15.626701354980469,25.270263671875
25,15.12948989868164,24.87038230895996
26,14.846317291259766,23.887744903564453
27,14.301865577697754,23.747947692871094
28,13.74473762512207,23.19485092163086
29,13.472912788391113,22.8363037109375
30,12.954014778137207,21.974355697631836
31,12.43634033203125,22.177886962890625
32,11.758688926696777,20.959909439086914
33,10.959240913391113,20.319185256958008
34,10.604268074035645,19.487789154052734
35,10.132866859436035,19.040512084960938
36,9.938088417053223,18.328935623168945
37,9.415532112121582,18.62480354309082
38,9.53536605834961,17.3262939453125
39,9.089564323425293,18.624509811401367
40,9.304267883300781,16.841642379760742
41,8.598100662231445,17.18488121032715
42,8.312227249145508,16.63898468017578
43,8.257674217224121,16.36095428466797
44,7.941253662109375,16.55648422241211
45,8.115900039672852,16.65859031677246
46,7.700302600860596,15.409452438354492
47,7.767056941986084,16.963069915771484
48,7.606995105743408,15.10201358795166
49,7.323204517364502,15.522079467773438
50,7.290999412536621,15.561470031738281
51,7.159160614013672,15.213258743286133
52,7.007841110229492,14.973413467407227
53,6.882513523101807,14.269646644592285
54,6.8172993659973145,14.7203950881958
55,6.791774749755859,15.207133293151855
56,6.908145904541016,13.164746284484863
57,6.837921142578125,14.56381893157959
58,6.470044136047363,13.368860244750977
59,6.46811580657959,14.646445274353027
60,6.339939117431641,13.461554527282715
61,6.407083511352539,12.900398254394531
62,6.306478023529053,13.233244895935059
63,6.488824844360352,13.65964412689209
64,6.065435409545898,13.21900463104248
65,6.337754249572754,12.462339401245117
66,5.9850850105285645,13.278882026672363
67,5.845128536224365,13.356513023376465
68,6.066351890563965,12.126662254333496
69,5.740674018859863,14.455802917480469
70,5.987518787384033,12.260478019714355
71,5.617669105529785,13.55257511138916
72,5.738485813140869,12.896490097045898
73,5.58850622177124,12.332655906677246
74,5.793694972991943,14.110116958618164
75,5.881404399871826,13.051405906677246
76,5.56719446182251,12.504995346069336
77,5.442227840423584,11.777101516723633
78,5.496028423309326,12.678613662719727
79,5.414441108703613,11.582728385925293
80,5.454981327056885,12.244526863098145
81,5.296008110046387,12.106254577636719
82,5.259036540985107,12.581957817077637
83,5.290915012359619,12.253910064697266
84,5.222536563873291,11.370591163635254
85,5.177707195281982,12.152664184570312
86,5.126855373382568,11.166776657104492
87,5.380557537078857,12.258089065551758
88,5.082470417022705,11.920666694641113
89,5.004339694976807,11.215417861938477
90,5.138314723968506,12.41120719909668
91,5.032490253448486,11.31606674194336
92,5.090611934661865,11.911652565002441
93,4.9912261962890625,11.23915958404541
94,5.0045294761657715,11.249308586120605
95,4.77877140045166,12.674317359924316
96,4.883483409881592,10.782474517822266
97,4.954108238220215,11.700883865356445
98,5.037487983703613,10.682021141052246
99,4.94447660446167,11.071821212768555
100,4.763334274291992,12.118310928344727
