epoch,loss_train,loss_val
1,994.1009521484375,1031.0159912109375
2,740.9451293945312,781.0612182617188
3,546.6731567382812,591.7793579101562
4,402.236083984375,451.6780700683594
5,310.591064453125,348.30853271484375
6,246.22206115722656,285.3292236328125
7,205.6583709716797,250.23434448242188
8,186.00918579101562,220.5264892578125
9,167.51394653320312,203.1163330078125
10,153.6046600341797,187.689208984375
11,141.7312774658203,173.9988555908203
12,130.6600799560547,162.87252807617188
13,121.01497650146484,151.3086395263672
14,110.70440673828125,139.9237060546875
15,101.98670959472656,128.18124389648438
16,93.42581939697266,118.81307220458984
17,84.77967071533203,107.80184173583984
18,77.1175765991211,98.44132232666016
19,70.361572265625,89.49601745605469
20,63.60578155517578,82.02049255371094
21,57.81593322753906,74.99703979492188
22,52.86846923828125,68.92491149902344
23,47.83662796020508,63.272830963134766
24,43.96055221557617,59.041961669921875
25,40.83843231201172,55.228309631347656
26,38.25990295410156,51.79306411743164
27,36.18964385986328,48.87455749511719
28,34.33554458618164,46.59626007080078
29,33.04927444458008,44.71514892578125
30,32.32071304321289,42.94020462036133
31,31.248971939086914,41.68598556518555
32,30.587385177612305,40.763267517089844
33,30.263835906982422,39.99933624267578
34,29.77984046936035,39.20743942260742
35,29.38220977783203,38.64079284667969
36,29.16077423095703,38.12001037597656
37,28.73995018005371,37.62150192260742
38,28.481393814086914,37.26479721069336
39,28.22688102722168,37.01293182373047
40,27.924758911132812,36.65489196777344
41,27.717405319213867,36.258689880371094
42,27.583858489990234,35.7864875793457
43,27.231300354003906,35.28578186035156
44,26.99283218383789,34.91407012939453
45,26.74669647216797,34.39452362060547
46,26.505661010742188,34.00457763671875
47,26.490156173706055,33.48658752441406
48,26.249753952026367,33.10781478881836
49,25.893932342529297,32.59653091430664
50,25.604434967041016,32.29833984375
51,25.50937843322754,31.51480484008789
52,25.29412269592285,31.14385223388672
53,24.988500595092773,30.8221492767334
54,24.76358413696289,30.533403396606445
55,24.48741912841797,29.978534698486328
56,24.30377769470215,29.68760108947754
57,24.054649353027344,29.255767822265625
58,23.808889389038086,28.74034309387207
59,23.616535186767578,28.705278396606445
60,23.327547073364258,28.185302734375
61,23.160667419433594,27.827852249145508
62,22.976131439208984,27.42595672607422
63,22.77679443359375,27.281089782714844
64,22.530994415283203,26.793418884277344
65,22.228784561157227,26.701690673828125
66,22.211843490600586,26.29396629333496
67,21.970579147338867,26.1729793548584
68,21.64359474182129,25.658185958862305
69,21.53638458251953,25.289508819580078
70,21.361040115356445,25.318172454833984
71,21.10232925415039,24.521198272705078
72,20.883378982543945,24.331485748291016
73,20.567134857177734,24.02261734008789
74,20.390043258666992,23.956893920898438
75,20.16455078125,23.48737144470215
76,19.820125579833984,23.241561889648438
77,19.487346649169922,22.990337371826172
78,19.1717529296875,22.613079071044922
79,19.01467514038086,22.31635093688965
80,18.721155166625977,21.89546012878418
81,18.448131561279297,21.49549674987793
82,18.283281326293945,21.276166915893555
83,18.017566680908203,20.98774528503418
84,17.82313346862793,20.76730728149414
85,17.796735763549805,20.469482421875
86,17.632034301757812,20.049238204956055
87,17.174549102783203,20.323902130126953
88,17.08674430847168,19.619590759277344
89,16.75067901611328,19.30845069885254
90,16.620357513427734,19.18056869506836
91,16.37837028503418,18.738088607788086
92,16.18639373779297,18.67597770690918
93,16.008115768432617,18.6524658203125
94,15.95036506652832,18.274019241333008
95,15.926253318786621,17.88045310974121
96,15.345355033874512,18.03939437866211
97,15.502622604370117,17.372318267822266
98,15.17940616607666,17.330612182617188
99,14.594186782836914,16.815189361572266
100,14.247953414916992,16.383031845092773
