epoch,loss_train,loss_val
1,1318.4403076171875,970.3976440429688
2,1253.1771240234375,912.45751953125
3,1173.64697265625,846.4848022460938
4,1080.2955322265625,773.333251953125
5,984.0748901367188,700.4442749023438
6,883.5656127929688,637.9149780273438
7,783.9710693359375,593.753662109375
8,701.8358154296875,563.5171508789062
9,641.7299194335938,546.318603515625
10,595.276611328125,539.0657348632812
11,565.8098754882812,534.63330078125
12,541.9719848632812,526.6182861328125
13,523.7329711914062,511.82537841796875
14,507.4228515625,498.72821044921875
15,491.8050842285156,484.695068359375
16,477.4383544921875,475.1185302734375
17,463.3577575683594,461.33514404296875
18,450.22894287109375,452.9142761230469
19,437.5915832519531,443.9189758300781
20,426.122314453125,430.9873352050781
21,413.7107849121094,422.92572021484375
22,403.37445068359375,415.4452819824219
23,392.2055969238281,402.1915283203125
24,381.8002014160156,391.3382873535156
25,372.1880798339844,384.2960205078125
26,362.3382263183594,371.2591552734375
27,352.4804992675781,360.1086120605469
28,343.0406494140625,352.45281982421875
29,334.13360595703125,342.6213684082031
30,325.0611267089844,339.1930236816406
31,315.36285400390625,327.7111511230469
32,306.0920104980469,320.66827392578125
33,297.0119323730469,312.9589538574219
34,288.8756408691406,302.7194519042969
35,279.88458251953125,293.8072204589844
36,271.3264465332031,285.6481018066406
37,262.7806091308594,277.90277099609375
38,254.6256103515625,267.8413391113281
39,245.84397888183594,258.3820495605469
40,237.32733154296875,252.8437042236328
41,229.62046813964844,244.42320251464844
42,221.13134765625,231.87184143066406
43,212.55499267578125,224.6248779296875
44,204.41476440429688,216.20538330078125
45,196.58035278320312,210.0145721435547
46,187.66220092773438,197.642822265625
47,179.2603759765625,191.59642028808594
48,170.80848693847656,183.31643676757812
49,163.24095153808594,173.1179656982422
50,154.54269409179688,166.40301513671875
51,146.68067932128906,157.2921600341797
52,138.77374267578125,148.6083221435547
53,130.71224975585938,141.62405395507812
54,122.65081024169922,130.86427307128906
55,115.80975341796875,120.29027557373047
56,107.79277038574219,114.61058044433594
57,101.09688568115234,107.29232025146484
58,91.94627380371094,95.0167007446289
59,85.29439544677734,88.6658935546875
60,78.22809600830078,81.71206665039062
61,71.69332885742188,75.62583923339844
62,66.12974548339844,68.85213470458984
63,59.977325439453125,62.30202865600586
64,55.34006881713867,57.08476638793945
65,51.146583557128906,53.9208869934082
66,47.23600387573242,48.042381286621094
67,44.13832473754883,45.00497817993164
68,41.33823776245117,43.890926361083984
69,39.39592361450195,41.530662536621094
70,37.25322341918945,38.016761779785156
71,35.93467330932617,36.812286376953125
72,34.70838928222656,35.3918342590332
73,34.32225799560547,35.65193557739258
74,32.88310623168945,33.28701400756836
75,32.41599655151367,32.44061279296875
76,31.95116424560547,34.36085891723633
77,31.26221466064453,31.08588409423828
78,31.21898651123047,31.419368743896484
79,31.16947364807129,31.185449600219727
80,30.735702514648438,30.110321044921875
81,30.399696350097656,31.02619743347168
82,30.377750396728516,31.13372039794922
83,30.22271728515625,29.98978614807129
84,30.02362060546875,30.57951545715332
85,30.024866104125977,29.944316864013672
86,29.947200775146484,29.459184646606445
87,29.644433975219727,30.39955711364746
88,29.639474868774414,30.810394287109375
89,29.707117080688477,29.4220027923584
90,29.468435287475586,29.554149627685547
91,29.49781608581543,29.447128295898438
92,29.38271141052246,30.158451080322266
93,29.667125701904297,29.811767578125
94,29.363828659057617,29.17803192138672
95,29.195968627929688,29.654043197631836
96,28.997377395629883,29.3594970703125
97,28.942407608032227,29.351089477539062
98,28.96067237854004,29.285579681396484
99,28.853639602661133,30.133384704589844
100,28.903846740722656,29.334247589111328
