epoch,loss_train,loss_val
1,1355.54248046875,1317.3470458984375
2,1352.0806884765625,1312.8204345703125
3,1347.79443359375,1307.2353515625
4,1340.8468017578125,1298.605712890625
5,1329.331787109375,1286.860595703125
6,1314.1663818359375,1267.9815673828125
7,1293.5479736328125,1227.6204833984375
8,1262.578857421875,1173.4097900390625
9,1216.080322265625,1101.4833984375
10,1129.6541748046875,990.7909545898438
11,1011.1874389648438,847.0208129882812
12,882.6098022460938,724.6429443359375
13,780.435302734375,642.8555908203125
14,710.416015625,592.4083251953125
15,663.8807373046875,555.9740600585938
16,631.423583984375,525.6099853515625
17,599.4826049804688,504.8039245605469
18,573.9871826171875,482.71624755859375
19,552.0809936523438,463.2066345214844
20,530.9649658203125,446.3413391113281
21,512.1705932617188,431.345458984375
22,494.1943664550781,417.3238830566406
23,477.94769287109375,404.5433044433594
24,464.7018127441406,390.3048400878906
25,447.88165283203125,378.6172180175781
26,434.5538330078125,366.84088134765625
27,421.0481262207031,356.5210266113281
28,408.9179382324219,345.56829833984375
29,396.88189697265625,335.1480407714844
30,385.23980712890625,325.43658447265625
31,374.1598815917969,315.650146484375
32,363.17010498046875,305.8562316894531
33,352.10662841796875,296.6806335449219
34,342.0709533691406,287.4986877441406
35,331.76910400390625,278.9049377441406
36,321.99237060546875,270.14306640625
37,312.19488525390625,262.5465087890625
38,303.0814514160156,254.28602600097656
39,293.7361755371094,245.86312866210938
40,284.8437194824219,237.60015869140625
41,275.52960205078125,230.09375
42,266.70208740234375,222.57948303222656
43,258.41070556640625,214.7101593017578
44,249.84732055664062,207.43321228027344
45,242.44093322753906,200.0252227783203
46,233.45645141601562,193.45407104492188
47,225.94981384277344,186.19351196289062
48,217.98936462402344,179.6874237060547
49,210.4326171875,173.1963653564453
50,203.2091827392578,166.71676635742188
51,196.28724670410156,160.3651580810547
52,188.94334411621094,154.1931610107422
53,182.183349609375,148.25570678710938
54,175.6758575439453,142.90614318847656
55,169.15789794921875,136.89846801757812
56,162.78787231445312,131.56089782714844
57,156.70762634277344,126.04312133789062
58,150.81759643554688,120.69285583496094
59,145.53997802734375,115.52404022216797
60,139.61245727539062,111.10478973388672
61,134.52261352539062,106.7432632446289
62,129.38975524902344,102.64713287353516
63,124.83346557617188,98.15805053710938
64,120.06109619140625,94.11906433105469
65,116.31438446044922,90.23210906982422
66,111.55619812011719,87.35990905761719
67,107.86058807373047,83.77967834472656
68,104.11915588378906,80.59033203125
69,100.54856872558594,77.77200317382812
70,97.30079650878906,75.32444763183594
71,95.1588363647461,72.22716522216797
72,91.4536361694336,70.31275939941406
73,88.97183990478516,68.04219818115234
74,86.56000518798828,65.66230010986328
75,84.11618041992188,64.00867462158203
76,82.07777404785156,62.043846130371094
77,79.94071960449219,60.827674865722656
78,78.08414459228516,59.05992889404297
79,76.286376953125,57.581443786621094
80,74.8711929321289,56.53133773803711
81,73.38310241699219,55.03793716430664
82,71.78067779541016,53.77798080444336
83,70.47282409667969,52.7768440246582
84,69.25553894042969,51.8536376953125
85,68.0951156616211,50.865726470947266
86,67.12952423095703,50.09881591796875
87,65.9686279296875,49.16984176635742
88,65.25397491455078,48.13515853881836
89,64.19981384277344,47.39109802246094
90,63.41773986816406,47.198970794677734
91,62.3370246887207,46.19678497314453
92,61.54481887817383,45.449180603027344
93,60.88449478149414,44.864280700683594
94,60.29201889038086,44.22780227661133
95,59.27119445800781,43.97888946533203
96,58.71688461303711,43.519901275634766
97,57.98009490966797,42.82823944091797
98,57.338829040527344,42.13185119628906
99,56.741668701171875,41.60832595825195
100,56.088619232177734,41.285011291503906
