epoch,loss_train,loss_val
1,160.25721740722656,199.70315551757812
2,128.75572204589844,159.0091094970703
3,103.38695526123047,124.38390350341797
4,81.64969635009766,97.38560485839844
5,63.952056884765625,78.61361694335938
6,51.61630630493164,62.29367446899414
7,41.91228103637695,51.162899017333984
8,35.59114074707031,43.08700942993164
9,30.630083084106445,37.23363494873047
10,27.23912811279297,33.257568359375
11,24.595609664916992,28.36642074584961
12,22.793453216552734,26.386245727539062
13,21.38166046142578,24.54520034790039
14,20.462778091430664,23.280282974243164
15,20.075489044189453,22.134183883666992
16,19.332504272460938,22.66750144958496
17,19.29443359375,21.06485939025879
18,18.907028198242188,20.927221298217773
19,18.545978546142578,20.37767219543457
20,18.490764617919922,19.90375518798828
21,18.28321647644043,20.010772705078125
22,18.292428970336914,19.675819396972656
23,18.019559860229492,19.872140884399414
24,17.966867446899414,19.975568771362305
25,17.733060836791992,19.445472717285156
26,17.726457595825195,19.390552520751953
27,17.565114974975586,18.933452606201172
28,17.472219467163086,18.754512786865234
29,17.43170928955078,18.6846981048584
30,17.205577850341797,18.929973602294922
31,17.198387145996094,18.553964614868164
32,17.081466674804688,18.568267822265625
33,16.98878288269043,18.856643676757812
34,16.838380813598633,17.94358253479004
35,16.80219841003418,18.030982971191406
36,16.769893646240234,18.21146583557129
37,16.568572998046875,17.45384407043457
38,16.514123916625977,17.173656463623047
39,16.422210693359375,17.546518325805664
40,16.411447525024414,17.014801025390625
41,16.166488647460938,17.2668399810791
42,15.91330337524414,16.773378372192383
43,15.88027286529541,16.686561584472656
44,15.704710006713867,17.19602394104004
45,15.506068229675293,16.418670654296875
46,15.446436882019043,16.49172019958496
47,15.32655143737793,16.357223510742188
48,15.138459205627441,15.594040870666504
49,14.990588188171387,15.88704776763916
50,14.920863151550293,15.946714401245117
51,14.663521766662598,15.456499099731445
52,14.699052810668945,15.543572425842285
53,14.549861907958984,14.690610885620117
54,14.27633285522461,15.008950233459473
55,14.23521614074707,15.262910842895508
56,13.951720237731934,14.447690963745117
57,14.018739700317383,14.247835159301758
58,14.088716506958008,14.791667938232422
59,13.864543914794922,13.557914733886719
60,13.475740432739258,14.280027389526367
61,13.386208534240723,13.825432777404785
62,13.240629196166992,13.780702590942383
63,13.02672004699707,13.36993408203125
64,12.919510841369629,13.212578773498535
65,12.7027587890625,13.013547897338867
66,12.573678016662598,12.868725776672363
67,12.427010536193848,12.623239517211914
68,12.499906539916992,12.603857040405273
69,12.278682708740234,12.273810386657715
70,12.081409454345703,12.190495491027832
71,11.980953216552734,11.94515323638916
72,11.961408615112305,11.829267501831055
73,11.69186782836914,11.701623916625977
74,11.607823371887207,11.696050643920898
75,11.479564666748047,11.313902854919434
76,11.260419845581055,11.383915901184082
77,11.333020210266113,11.445643424987793
78,11.212308883666992,10.69433879852295
79,11.0908203125,11.191813468933105
80,10.776864051818848,10.60454273223877
81,10.73945140838623,10.331543922424316
82,10.691877365112305,10.244860649108887
83,10.506328582763672,10.046920776367188
84,10.399089813232422,9.774246215820312
85,10.277942657470703,9.948158264160156
86,10.105942726135254,9.730270385742188
87,10.052026748657227,9.690711975097656
88,9.888008117675781,9.677489280700684
89,9.905316352844238,9.475570678710938
90,9.850807189941406,9.240697860717773
91,9.768998146057129,9.07280158996582
92,9.609213829040527,8.859793663024902
93,9.45761775970459,8.985126495361328
94,9.365400314331055,8.71292781829834
95,9.257750511169434,8.650144577026367
96,9.240809440612793,8.482122421264648
97,9.108107566833496,8.451170921325684
98,9.10049819946289,8.192028999328613
99,9.066947937011719,8.027925491333008
100,8.999227523803711,8.047472953796387
