epoch,loss_train,loss_val
1,1280.3797607421875,869.5130004882812
2,1250.9876708984375,842.4378051757812
3,1215.6700439453125,809.19580078125
4,1172.596923828125,770.1533203125
5,1121.1671142578125,722.822998046875
6,1059.7984619140625,667.7371826171875
7,988.314453125,604.4575805664062
8,905.3265380859375,535.1007690429688
9,809.6090698242188,462.0230407714844
10,709.9082641601562,387.5437316894531
11,609.9580688476562,319.0971374511719
12,520.87158203125,265.0516357421875
13,445.32403564453125,226.8571014404297
14,386.3440856933594,205.22303771972656
15,349.43792724609375,194.62945556640625
16,325.53729248046875,188.81300354003906
17,308.949462890625,185.01873779296875
18,294.2380676269531,179.16465759277344
19,283.0406799316406,174.61314392089844
20,271.3464660644531,168.2278289794922
21,260.00787353515625,160.88429260253906
22,249.61886596679688,153.9563751220703
23,240.03271484375,147.39955139160156
24,230.2571258544922,142.94200134277344
25,221.01718139648438,138.36941528320312
26,211.6021270751953,132.74571228027344
27,202.8890380859375,127.44281005859375
28,194.15328979492188,124.24673461914062
29,185.76611328125,119.46513366699219
30,177.34222412109375,113.1810302734375
31,169.66517639160156,107.74047088623047
32,161.99806213378906,104.45500946044922
33,154.45938110351562,99.89767456054688
34,147.28726196289062,96.68490600585938
35,140.45941162109375,91.7393569946289
36,134.01707458496094,89.02201080322266
37,128.36756896972656,89.09912872314453
38,121.81389617919922,84.0166015625
39,116.38197326660156,79.90347290039062
40,110.83061218261719,76.40159606933594
41,105.88761138916016,74.5439453125
42,100.94859313964844,72.89186096191406
43,96.18933868408203,70.77223205566406
44,92.32923126220703,71.43755340576172
45,87.6810531616211,68.17234802246094
46,83.85565185546875,65.63701629638672
47,80.50851440429688,65.6016845703125
48,77.3067855834961,63.0136833190918
49,73.94722747802734,62.8945426940918
50,71.01717376708984,61.85972595214844
51,68.23776245117188,61.229591369628906
52,65.70459747314453,60.66438293457031
53,63.43500518798828,58.09197235107422
54,61.317752838134766,59.27479553222656
55,59.306541442871094,56.77383804321289
56,57.58659362792969,57.57037353515625
57,55.83702087402344,57.07013702392578
58,54.68547058105469,52.857635498046875
59,53.03334045410156,56.25714111328125
60,51.53941345214844,54.216121673583984
61,50.47382736206055,55.13292694091797
62,49.270137786865234,52.728389739990234
63,48.30867385864258,52.89111328125
64,47.47932052612305,55.30581283569336
65,46.56645965576172,52.2998161315918
66,45.640289306640625,52.25638961791992
67,44.84781265258789,52.84130859375
68,44.10329055786133,52.69364547729492
69,43.54838180541992,55.385597229003906
70,42.86376190185547,51.85938262939453
71,42.25260543823242,51.273048400878906
72,41.65011215209961,52.16454315185547
73,41.20744323730469,52.448402404785156
74,41.00181579589844,50.89891815185547
75,40.28206253051758,50.377777099609375
76,39.95368576049805,50.90021514892578
77,39.51213455200195,50.93685531616211
78,39.30213928222656,48.47766876220703
79,38.74171447753906,51.06318283081055
80,38.35112762451172,48.22891616821289
81,37.92218017578125,49.11329650878906
82,37.59085464477539,49.130088806152344
83,37.54846954345703,47.53325271606445
84,36.99119567871094,48.016563415527344
85,36.63400650024414,46.93918228149414
86,36.54109191894531,45.81650924682617
87,36.12053680419922,46.48178482055664
88,35.96160125732422,48.313621520996094
89,35.631534576416016,46.11711883544922
90,35.456016540527344,47.186744689941406
91,35.11344909667969,44.543121337890625
92,34.784210205078125,44.31064987182617
93,34.51805877685547,43.76952362060547
94,34.440128326416016,45.368797302246094
95,34.25166702270508,43.39912033081055
96,34.41505813598633,45.97175979614258
97,33.94150161743164,41.77437210083008
98,33.427181243896484,43.160770416259766
99,33.2723274230957,43.38370895385742
100,33.21551513671875,42.22197723388672
