epoch,loss_train,loss_val
1,1125.4061279296875,1258.7489013671875
2,1069.682861328125,1188.195556640625
3,1009.5928955078125,1113.5731201171875
4,950.5289916992188,1035.275634765625
5,886.9522094726562,949.2495727539062
6,816.091796875,834.8322143554688
7,728.900390625,717.1870727539062
8,643.3706665039062,613.8343505859375
9,571.8929443359375,535.8165893554688
10,517.7827758789062,485.8221740722656
11,485.1280517578125,440.6982116699219
12,451.0512390136719,412.6809997558594
13,426.01910400390625,386.1470642089844
14,403.5864562988281,359.8218688964844
15,382.17962646484375,341.6672668457031
16,363.7827453613281,322.87298583984375
17,346.3962707519531,304.9418640136719
18,328.9687805175781,291.3027038574219
19,313.3899230957031,276.6621398925781
20,297.9171142578125,264.831298828125
21,283.3407897949219,251.04348754882812
22,268.79339599609375,238.34397888183594
23,255.62640380859375,223.7892303466797
24,242.3035430908203,211.12640380859375
25,229.28851318359375,200.03170776367188
26,217.22454833984375,189.02491760253906
27,206.0254669189453,178.00672912597656
28,194.92262268066406,169.761474609375
29,184.49459838867188,161.02200317382812
30,174.81072998046875,151.4270782470703
31,165.14059448242188,142.50405883789062
32,156.2958984375,135.033935546875
33,148.0697479248047,126.16292572021484
34,139.71920776367188,119.90892791748047
35,132.45237731933594,113.2694320678711
36,125.96959686279297,106.62332153320312
37,119.09613800048828,101.34422302246094
38,112.98621368408203,95.56233978271484
39,107.23403930664062,90.81143951416016
40,102.10816192626953,86.06551361083984
41,97.29225158691406,82.32275390625
42,93.10220336914062,76.90533447265625
43,88.26947784423828,73.84224700927734
44,84.62022399902344,69.3442153930664
45,80.78136444091797,66.29827880859375
46,77.39662170410156,64.2498779296875
47,74.38297271728516,61.47997283935547
48,71.73355865478516,57.70907974243164
49,68.92350006103516,55.36751174926758
50,66.87458038330078,52.97132110595703
51,64.26773834228516,52.08635330200195
52,62.28707504272461,50.40313720703125
53,60.494873046875,48.54734802246094
54,58.68663787841797,46.41433334350586
55,57.214752197265625,44.93909454345703
56,55.702091217041016,43.54951095581055
57,54.414794921875,42.32164764404297
58,53.28995895385742,40.90607833862305
59,52.00001907348633,40.14991760253906
60,51.04232406616211,39.029964447021484
61,50.13058090209961,38.223289489746094
62,49.08672332763672,37.67543411254883
63,48.37186050415039,36.90392303466797
64,47.49264144897461,36.210533142089844
65,46.80220031738281,34.90519332885742
66,46.129791259765625,34.22831344604492
67,45.47361755371094,34.57475280761719
68,44.74461364746094,33.73143768310547
69,44.203857421875,32.75159454345703
70,43.56825256347656,32.13460922241211
71,43.097232818603516,31.847373962402344
72,42.55023956298828,31.042755126953125
73,42.01926040649414,30.827251434326172
74,41.59263610839844,30.867422103881836
75,41.133113861083984,30.359859466552734
76,40.68141555786133,29.487335205078125
77,40.34372329711914,29.090967178344727
78,39.93191909790039,29.079179763793945
79,39.528465270996094,28.725101470947266
80,39.405860900878906,27.714536666870117
81,38.74503707885742,28.178325653076172
82,38.40770721435547,27.867115020751953
83,38.092506408691406,27.595121383666992
84,37.84148025512695,26.467803955078125
85,37.46519088745117,26.719135284423828
86,37.04316711425781,26.810253143310547
87,36.99089813232422,26.056533813476562
88,36.41603088378906,25.894601821899414
89,36.16973114013672,25.7778263092041
90,35.79440689086914,25.297183990478516
91,35.583770751953125,25.383928298950195
92,35.3016242980957,24.873525619506836
93,35.08774185180664,25.310474395751953
94,34.85399627685547,25.340002059936523
95,34.546077728271484,24.47036361694336
96,34.55986404418945,25.52558708190918
97,34.05127716064453,24.518321990966797
98,33.766563415527344,24.247047424316406
99,33.5588493347168,24.179012298583984
100,33.54922866821289,23.34027099609375
