epoch,loss_train,loss_val
1,1079.1727294921875,1111.60205078125
2,979.576171875,1018.4845581054688
3,894.2901611328125,933.8729858398438
4,819.2686157226562,851.9134521484375
5,749.6127319335938,775.1989135742188
6,688.1327514648438,701.78515625
7,622.3433837890625,630.6812133789062
8,567.3180541992188,553.7162475585938
9,500.7577819824219,486.29876708984375
10,438.0360107421875,419.4152526855469
11,380.55279541015625,358.69110107421875
12,333.44140625,300.0304870605469
13,282.945068359375,254.95071411132812
14,239.52357482910156,213.55528259277344
15,198.77059936523438,166.6680908203125
16,156.8358612060547,127.53228759765625
17,119.25785064697266,94.24433135986328
18,89.06080627441406,67.53388977050781
19,67.61455535888672,49.287471771240234
20,53.414485931396484,38.33357238769531
21,43.911128997802734,31.622772216796875
22,38.28880310058594,27.226856231689453
23,33.612060546875,24.156490325927734
24,30.26725959777832,21.833772659301758
25,27.404760360717773,20.332355499267578
26,25.516199111938477,19.331361770629883
27,23.09364891052246,17.65875244140625
28,21.713863372802734,17.486143112182617
29,20.307844161987305,16.28683853149414
30,19.32485580444336,16.01700210571289
31,18.02206802368164,15.849407196044922
32,17.356143951416016,15.607468605041504
33,16.447172164916992,15.45175838470459
34,15.87794017791748,15.162394523620605
35,15.371602058410645,15.329910278320312
36,14.832844734191895,14.651811599731445
37,14.364233016967773,15.492815017700195
38,14.177766799926758,14.869071960449219
39,13.563996315002441,15.96633529663086
40,13.33607292175293,15.431086540222168
41,12.990934371948242,14.953310012817383
42,12.577625274658203,15.65176773071289
43,12.505701065063477,15.21509838104248
44,12.527962684631348,15.87848949432373
45,12.190068244934082,15.35622787475586
46,11.910780906677246,16.065261840820312
47,11.750327110290527,15.23481273651123
48,11.727622985839844,15.558770179748535
49,11.529125213623047,15.462949752807617
50,11.616710662841797,15.838410377502441
51,11.348664283752441,15.125935554504395
52,11.274054527282715,16.04707145690918
53,11.231951713562012,14.837189674377441
54,11.12148666381836,15.308305740356445
55,10.969283103942871,15.504340171813965
56,10.98371696472168,14.858171463012695
57,10.975447654724121,15.835017204284668
58,10.661492347717285,14.792502403259277
59,10.732733726501465,15.415824890136719
60,10.616351127624512,14.604948997497559
61,10.639697074890137,15.467679977416992
62,10.586603164672852,15.33769702911377
63,10.438543319702148,14.769643783569336
64,10.36674976348877,15.36623477935791
65,10.231718063354492,14.935869216918945
66,10.218367576599121,14.826980590820312
67,10.304900169372559,15.122434616088867
68,9.990559577941895,14.139765739440918
69,9.984610557556152,14.709572792053223
70,9.958433151245117,14.887602806091309
71,9.875389099121094,14.189800262451172
72,9.807232856750488,14.14237117767334
73,9.750889778137207,14.65129566192627
74,9.753339767456055,14.061592102050781
75,9.623309135437012,14.234155654907227
76,9.683982849121094,14.446941375732422
77,9.713892936706543,14.13162899017334
78,9.629782676696777,13.889219284057617
79,9.429457664489746,14.028069496154785
80,9.458662033081055,13.29489517211914
81,9.528778076171875,14.112284660339355
82,9.264122009277344,13.43959903717041
83,9.377670288085938,14.076910972595215
84,9.191993713378906,13.105676651000977
85,9.29806137084961,13.674660682678223
86,9.266151428222656,13.843124389648438
87,9.153013229370117,13.468568801879883
88,9.192567825317383,13.792460441589355
89,9.184285163879395,12.64897632598877
90,9.012104988098145,13.302797317504883
91,9.014016151428223,13.1954927444458
92,9.061697959899902,13.731420516967773
93,9.00840950012207,12.465254783630371
94,8.89417839050293,13.823278427124023
95,8.887886047363281,12.678431510925293
96,8.83004379272461,12.509831428527832
97,8.817612648010254,13.31921100616455
98,8.71144962310791,13.031082153320312
99,8.73811149597168,13.13741683959961
100,8.819643020629883,11.861810684204102
