epoch,loss_train,loss_val
1,1044.206787109375,1100.3709716796875
2,894.817626953125,942.6165771484375
3,754.8253173828125,785.9459838867188
4,618.0493774414062,630.1845703125
5,482.9649658203125,486.10211181640625
6,362.635986328125,358.1495361328125
7,265.36578369140625,255.83688354492188
8,191.7747344970703,192.1846466064453
9,153.2213897705078,154.3476104736328
10,134.11659240722656,134.40187072753906
11,123.12104034423828,125.45610809326172
12,117.80431365966797,118.12382507324219
13,113.33091735839844,112.57300567626953
14,108.62513732910156,108.0958251953125
15,104.54972076416016,102.8339614868164
16,100.12063598632812,98.07744598388672
17,95.74662017822266,93.64117431640625
18,91.47164916992188,88.90748596191406
19,87.48788452148438,85.09366607666016
20,83.26605987548828,78.67224884033203
21,78.94088745117188,75.0125732421875
22,74.82649230957031,70.18299102783203
23,70.94305419921875,65.88236999511719
24,67.02234649658203,62.10856246948242
25,63.479732513427734,58.936405181884766
26,60.054683685302734,54.57224655151367
27,56.84957504272461,51.42738723754883
28,53.56224822998047,48.30013656616211
29,50.70140838623047,45.28356170654297
30,48.39918518066406,41.14255905151367
31,45.273983001708984,39.047088623046875
32,42.77351379394531,37.18931579589844
33,40.693634033203125,34.12600326538086
34,38.54145812988281,31.908878326416016
35,36.73783874511719,30.413524627685547
36,35.11949920654297,29.7675724029541
37,33.71259307861328,27.876001358032227
38,32.50319290161133,26.79537582397461
39,31.517593383789062,25.142688751220703
40,30.55438232421875,23.92228126525879
41,29.580026626586914,23.62129020690918
42,29.022085189819336,22.592777252197266
43,28.271944046020508,22.967485427856445
44,27.866498947143555,21.75
45,27.263423919677734,21.77192497253418
46,26.844810485839844,21.57234764099121
47,26.50730323791504,20.94293212890625
48,26.29233169555664,20.792482376098633
49,25.931446075439453,21.06192970275879
50,25.791521072387695,21.03816795349121
51,25.52999496459961,20.95248031616211
52,25.345884323120117,20.561992645263672
53,25.16685676574707,20.44687843322754
54,25.289432525634766,21.49725914001465
55,24.95243263244629,20.058977127075195
56,24.752946853637695,20.25654411315918
57,24.62060546875,20.204010009765625
58,24.49871826171875,19.780441284179688
59,24.37712860107422,20.399295806884766
60,24.250743865966797,20.616455078125
61,24.138959884643555,20.620527267456055
62,24.045120239257812,20.750545501708984
63,23.89503288269043,19.82485008239746
64,23.90594482421875,19.754852294921875
65,23.80613136291504,20.115985870361328
66,23.61989974975586,20.383705139160156
67,23.54990005493164,20.472402572631836
68,23.595291137695312,19.40593719482422
69,23.500062942504883,19.800884246826172
70,23.350452423095703,20.74256134033203
71,23.248668670654297,20.92625617980957
72,22.982784271240234,19.2878360748291
73,23.083492279052734,19.71745491027832
74,23.29767608642578,21.295894622802734
75,22.856019973754883,20.35261344909668
76,22.762760162353516,19.714946746826172
77,22.704090118408203,20.5767822265625
78,22.562612533569336,20.05373191833496
79,22.44423484802246,20.292390823364258
80,22.398927688598633,20.59040641784668
81,22.30632781982422,20.571372985839844
82,22.216169357299805,20.244415283203125
83,22.172067642211914,21.037750244140625
84,22.078447341918945,20.344268798828125
85,22.07455825805664,20.17473030090332
86,22.014888763427734,21.136865615844727
87,21.90477752685547,20.112058639526367
88,21.707496643066406,21.07540512084961
89,21.72554588317871,20.472797393798828
90,21.649906158447266,20.41945457458496
91,21.488134384155273,20.403358459472656
92,21.468448638916016,20.85975456237793
93,21.328014373779297,20.468069076538086
94,21.27947998046875,20.767221450805664
95,21.24283218383789,20.51177215576172
96,21.234403610229492,20.489057540893555
97,21.235347747802734,21.08664894104004
98,21.175241470336914,20.445737838745117
99,21.011024475097656,20.803049087524414
100,21.027793884277344,21.607975006103516
