epoch,loss_train,loss_val
1,147.67344665527344,92.86783599853516
2,119.4122543334961,82.57835388183594
3,107.24098205566406,71.78805541992188
4,92.35779571533203,60.00541305541992
5,77.62584686279297,49.179805755615234
6,63.259864807128906,36.19089126586914
7,45.767303466796875,26.88148307800293
8,34.48489761352539,20.24638557434082
9,27.54899024963379,17.518455505371094
10,24.08262825012207,15.997843742370605
11,21.789012908935547,15.006467819213867
12,20.63011932373047,14.892847061157227
13,18.968671798706055,14.34264850616455
14,18.77883529663086,14.21770191192627
15,17.678241729736328,13.712658882141113
16,17.0146427154541,13.349196434020996
17,16.506093978881836,13.347649574279785
18,16.213781356811523,12.889310836791992
19,15.991609573364258,12.72899341583252
20,15.902701377868652,12.50843620300293
21,14.548219680786133,11.146796226501465
22,13.691454887390137,10.270526885986328
23,12.885396003723145,10.267492294311523
24,12.366808891296387,9.662443161010742
25,11.82394027709961,8.970589637756348
26,11.125787734985352,8.992538452148438
27,10.522198677062988,8.365683555603027
28,9.851241111755371,8.385496139526367
29,9.583925247192383,7.91230583190918
30,9.32776165008545,7.117794513702393
31,8.707257270812988,7.448901653289795
32,8.274209022521973,7.507759094238281
33,8.232202529907227,7.675776481628418
34,7.605432510375977,7.479610443115234
35,7.472304821014404,6.217318058013916
36,7.312051773071289,6.318777084350586
37,6.93376350402832,6.191076278686523
38,6.855286598205566,6.409167766571045
39,6.752396583557129,5.951953411102295
40,6.549386024475098,6.264457702636719
41,6.305398941040039,5.990566253662109
42,6.198531627655029,5.802664279937744
43,5.99869966506958,5.847707271575928
44,5.857381820678711,5.96818733215332
45,6.089343070983887,6.042819976806641
46,5.758131980895996,5.677966594696045
47,5.872194766998291,5.6939496994018555
48,5.891610622406006,6.74580717086792
49,5.659552097320557,5.66386079788208
50,5.351902008056641,5.563899040222168
51,5.292603492736816,5.825690746307373
52,5.48612117767334,5.893921375274658
53,5.753607749938965,5.8404011726379395
54,5.6148858070373535,6.07976770401001
55,5.704104900360107,5.78331995010376
56,5.31374454498291,5.4577460289001465
57,5.046535491943359,5.643453121185303
58,5.070601940155029,5.652968406677246
59,5.149233818054199,5.578057289123535
60,4.821509838104248,6.105947971343994
61,4.981128215789795,5.559136867523193
62,4.928011894226074,5.672730922698975
63,4.7695770263671875,5.610769748687744
64,4.947840213775635,5.503159046173096
65,4.721407890319824,7.061091423034668
66,5.394335746765137,5.630691051483154
67,5.081575393676758,5.328586101531982
68,4.854116916656494,5.9106268882751465
69,4.794015884399414,5.530855655670166
70,4.633495330810547,5.684083938598633
71,4.581890106201172,5.93032693862915
72,4.572347640991211,5.686112880706787
73,4.50696325302124,5.660183906555176
74,4.505123138427734,5.819106578826904
75,4.617311954498291,5.918346881866455
76,4.398100852966309,5.627070426940918
77,4.41013240814209,5.631174564361572
78,4.335782527923584,5.46992301940918
79,4.226865768432617,5.41953706741333
80,4.152780532836914,5.4339776039123535
81,4.775722026824951,5.514046669006348
82,4.677028179168701,5.944969654083252
83,4.197507381439209,5.526198387145996
84,4.135552406311035,5.600413799285889
85,4.112175941467285,5.3568620681762695
86,4.056337833404541,5.335326671600342
87,4.077520370483398,5.458555698394775
88,4.371951103210449,5.470748424530029
89,4.334457874298096,5.313499450683594
90,4.009510517120361,5.555150508880615
91,3.9540605545043945,5.154978275299072
92,4.099120140075684,5.122677326202393
93,3.8654444217681885,5.532252311706543
94,3.925729751586914,5.2031426429748535
95,4.142614364624023,5.1309614181518555
96,3.9808411598205566,5.87729549407959
97,4.056073188781738,6.406828880310059
98,4.129613876342773,5.465682506561279
99,3.852795362472534,5.956846714019775
100,4.10094690322876,6.363982677459717
