epoch,loss_train,loss_val
1,1353.9642333984375,1253.177978515625
2,1209.7520751953125,1113.6781005859375
3,1085.50439453125,993.912841796875
4,974.8421630859375,884.8187866210938
5,870.7055053710938,784.2671508789062
6,774.9523315429688,682.8758544921875
7,677.3804931640625,586.9217529296875
8,586.6509399414062,494.9898986816406
9,500.8421630859375,416.256591796875
10,428.18890380859375,345.6541442871094
11,362.9683837890625,291.27642822265625
12,311.5744323730469,245.05821228027344
13,268.3852844238281,210.9961395263672
14,235.35818481445312,180.81106567382812
15,202.50746154785156,157.48817443847656
16,175.90794372558594,138.749267578125
17,154.92800903320312,121.73802185058594
18,135.4532012939453,108.49827575683594
19,120.10838317871094,96.47532653808594
20,105.42906188964844,86.72181701660156
21,92.55923461914062,78.40650177001953
22,81.47061920166016,71.02314758300781
23,71.79918670654297,64.77400970458984
24,63.16685104370117,59.451759338378906
25,56.35958480834961,55.1015510559082
26,49.982666015625,51.19304275512695
27,44.688419342041016,48.07472229003906
28,40.594573974609375,45.63114547729492
29,36.41889190673828,43.29729461669922
30,33.57732391357422,41.61384963989258
31,30.96653175354004,40.2620964050293
32,28.908321380615234,39.328338623046875
33,27.21815299987793,38.09436798095703
34,25.632190704345703,37.28157424926758
35,24.301883697509766,36.23168182373047
36,23.432449340820312,35.635459899902344
37,22.634262084960938,34.53574752807617
38,22.047828674316406,34.62659454345703
39,21.473636627197266,34.08989334106445
40,20.781742095947266,33.24974822998047
41,20.436279296875,32.961631774902344
42,20.02709197998047,32.95187759399414
43,19.9012451171875,32.44718933105469
44,19.54667854309082,32.43217468261719
45,19.366050720214844,32.022003173828125
46,19.232481002807617,31.976211547851562
47,19.073537826538086,31.47880744934082
48,18.950258255004883,31.23045539855957
49,18.768310546875,30.831737518310547
50,18.686037063598633,30.785425186157227
51,18.58167266845703,30.472700119018555
52,18.42738914489746,30.48648452758789
53,18.37453842163086,30.096538543701172
54,18.32481575012207,30.001089096069336
55,18.123430252075195,29.78858757019043
56,18.38435173034668,29.19411277770996
57,17.76993751525879,30.0534725189209
58,17.95789909362793,29.486543655395508
59,17.694847106933594,29.260448455810547
60,17.58340072631836,29.0168399810791
61,17.542688369750977,28.509449005126953
62,17.321596145629883,28.66761589050293
63,17.239320755004883,28.28171730041504
64,17.594284057617188,28.643428802490234
65,17.18852996826172,27.5970401763916
66,17.00591278076172,28.24479103088379
67,16.958030700683594,27.5783748626709
68,16.65097999572754,28.033994674682617
69,16.73665428161621,27.88515281677246
70,16.525856018066406,26.916873931884766
71,16.46855926513672,27.02720832824707
72,16.323997497558594,26.531200408935547
73,16.238426208496094,27.262563705444336
74,16.019132614135742,26.35306167602539
75,15.929429054260254,26.471206665039062
76,16.04235076904297,26.897197723388672
77,15.688892364501953,26.26815414428711
78,15.578588485717773,25.983003616333008
79,15.507637977600098,26.077167510986328
80,15.406450271606445,25.989604949951172
81,15.313237190246582,25.49348258972168
82,15.154059410095215,25.623186111450195
83,15.039433479309082,25.236122131347656
84,15.11776065826416,24.95408821105957
85,14.759748458862305,25.472890853881836
86,14.898967742919922,25.23484992980957
87,14.506007194519043,24.501548767089844
88,14.738258361816406,24.812349319458008
89,14.368938446044922,24.328388214111328
90,14.284871101379395,24.393096923828125
91,14.253235816955566,23.860557556152344
92,14.161755561828613,24.0075740814209
93,13.986676216125488,24.278968811035156
94,13.797894477844238,23.7077693939209
95,13.889683723449707,23.35784149169922
96,13.72735595703125,23.55824851989746
97,13.402937889099121,23.067203521728516
98,13.396855354309082,22.999908447265625
99,13.226872444152832,22.865310668945312
100,13.06350326538086,22.57626724243164
