epoch,loss_train,loss_val
1,1004.3331909179688,874.5132446289062
2,917.283203125,788.2285766601562
3,834.510986328125,709.1073608398438
4,752.0989379882812,636.8106689453125
5,674.1454467773438,566.0026245117188
6,598.810546875,494.1606140136719
7,519.5221557617188,422.2272033691406
8,439.0532531738281,348.7251281738281
9,354.65972900390625,279.3003234863281
10,276.00897216796875,214.16140747070312
11,209.92587280273438,156.9406280517578
12,152.42803955078125,117.57032775878906
13,112.06127166748047,92.2979736328125
14,87.18760681152344,78.90484619140625
15,72.77764129638672,74.3455810546875
16,67.14500427246094,73.23418426513672
17,64.51790618896484,73.40206909179688
18,63.57418441772461,73.57916259765625
19,63.013946533203125,73.36205291748047
20,62.29661560058594,72.90845489501953
21,61.74422073364258,72.58030700683594
22,61.421409606933594,71.74068450927734
23,60.69150161743164,71.4698257446289
24,60.156410217285156,71.07469940185547
25,59.8486213684082,71.53740692138672
26,59.098209381103516,70.80878448486328
27,58.52833938598633,70.11812591552734
28,58.074241638183594,69.24810028076172
29,57.45755386352539,69.05004119873047
30,56.90338134765625,68.68952178955078
31,56.4027099609375,68.24586486816406
32,55.9272575378418,67.64392852783203
33,55.34724426269531,67.3121109008789
34,54.83027648925781,66.9141616821289
35,54.314388275146484,66.4286117553711
36,53.87483215332031,65.57678985595703
37,53.280487060546875,65.59341430664062
38,52.67982482910156,65.0434341430664
39,52.227779388427734,64.6629638671875
40,51.609825134277344,64.14436340332031
41,51.1195068359375,63.679649353027344
42,50.616634368896484,63.30391311645508
43,50.05258560180664,62.842071533203125
44,49.69681167602539,62.6211051940918
45,49.10908508300781,61.68467712402344
46,48.558650970458984,61.17245864868164
47,48.208251953125,61.162109375
48,47.58454895019531,60.42982482910156
49,47.175899505615234,59.640525817871094
50,46.57617950439453,59.73181915283203
51,46.0391731262207,59.32211685180664
52,45.50459671020508,58.73147201538086
53,44.993682861328125,58.42562484741211
54,44.58476257324219,57.913631439208984
55,44.147193908691406,58.128318786621094
56,43.72226333618164,56.950584411621094
57,43.20269775390625,57.26442337036133
58,42.647682189941406,56.69664001464844
59,42.305702209472656,55.85069274902344
60,41.819332122802734,54.92401123046875
61,41.20172119140625,55.142784118652344
62,40.752037048339844,54.68661880493164
63,40.38898468017578,54.37527084350586
64,39.90199279785156,53.86444091796875
65,39.42912292480469,53.52671813964844
66,39.0549201965332,53.19842529296875
67,38.79397964477539,53.25046920776367
68,38.547386169433594,51.854248046875
69,37.85158157348633,51.85521697998047
70,37.347938537597656,51.77910614013672
71,37.02177429199219,51.34579849243164
72,36.624610900878906,51.06070327758789
73,36.226470947265625,50.99227523803711
74,35.87103271484375,50.020057678222656
75,35.370975494384766,49.95219039916992
76,35.07782745361328,49.34878158569336
77,34.660396575927734,49.53675842285156
78,34.37899398803711,49.600341796875
79,33.921241760253906,48.61644744873047
80,33.53754425048828,47.94839859008789
81,33.17311477661133,47.90659713745117
82,32.89029312133789,47.82094955444336
83,32.55105972290039,47.03261947631836
84,32.20608139038086,47.14973831176758
85,31.801382064819336,46.70283126831055
86,31.509151458740234,46.31779098510742
87,31.193191528320312,45.77449417114258
88,30.806583404541016,45.78164291381836
89,30.458232879638672,45.418212890625
90,30.1807804107666,45.47108459472656
91,29.834514617919922,44.65284729003906
92,29.484729766845703,44.59831237792969
93,29.193307876586914,44.271942138671875
94,28.89206314086914,43.79084014892578
95,28.591781616210938,43.984642028808594
96,28.20915985107422,43.122764587402344
97,27.989093780517578,42.461143493652344
98,27.501163482666016,42.57677459716797
99,27.322099685668945,42.67142868041992
100,26.84646987915039,41.73725128173828
