epoch,loss_train,loss_val
1,1285.0654296875,1044.6058349609375
2,1199.17724609375,960.0320434570312
3,1087.4315185546875,851.2167358398438
4,932.9655151367188,658.2470092773438
5,699.175048828125,444.2400817871094
6,468.227783203125,252.4053955078125
7,276.2906494140625,143.67120361328125
8,172.73399353027344,115.86597442626953
9,132.73155212402344,109.01447296142578
10,119.30865478515625,101.7633285522461
11,108.84310150146484,93.4493637084961
12,97.1631851196289,80.56461334228516
13,86.97457122802734,71.60816955566406
14,78.00682830810547,68.13152313232422
15,71.11359405517578,63.31486129760742
16,65.08384704589844,59.83161163330078
17,60.46809005737305,56.27172088623047
18,56.342803955078125,53.87788772583008
19,52.89064407348633,51.47032928466797
20,49.49150466918945,48.4367790222168
21,46.99229049682617,45.33720016479492
22,44.57045364379883,44.00093078613281
23,42.64268493652344,43.32969284057617
24,40.655792236328125,40.19846725463867
25,38.581485748291016,38.64626693725586
26,35.7076301574707,35.19401550292969
27,33.103431701660156,32.95993423461914
28,31.24361228942871,31.506216049194336
29,29.539257049560547,30.25922393798828
30,28.315603256225586,29.406465530395508
31,27.176929473876953,27.64113426208496
32,26.027767181396484,27.754560470581055
33,24.854061126708984,25.85312843322754
34,23.678390502929688,25.282379150390625
35,22.51116180419922,24.576522827148438
36,21.579360961914062,24.215913772583008
37,21.266660690307617,23.22846031188965
38,20.00462532043457,22.896196365356445
39,19.794700622558594,22.61869239807129
40,18.665237426757812,21.843154907226562
41,18.49199104309082,21.351591110229492
42,17.88020133972168,20.921655654907227
43,17.231950759887695,20.705875396728516
44,16.850080490112305,20.538145065307617
45,16.742023468017578,20.33440589904785
46,16.151140213012695,20.10887336730957
47,15.719344139099121,19.853145599365234
48,15.381691932678223,19.77891731262207
49,15.155872344970703,19.615964889526367
50,14.91245174407959,19.248027801513672
51,14.710801124572754,19.216432571411133
52,14.614221572875977,19.240507125854492
53,14.432456970214844,18.94816780090332
54,14.187743186950684,18.75639533996582
55,13.98597240447998,18.737899780273438
56,13.72620964050293,18.272733688354492
57,13.787067413330078,18.215312957763672
58,13.457776069641113,17.814844131469727
59,13.242881774902344,17.78312110900879
60,13.14772891998291,17.770511627197266
61,13.085942268371582,17.14045524597168
62,12.794147491455078,17.35755729675293
63,12.629575729370117,16.74557113647461
64,12.39222526550293,16.811012268066406
65,12.278209686279297,16.58261489868164
66,12.14790153503418,16.16687774658203
67,11.84178638458252,16.07472038269043
68,11.727170944213867,15.93558120727539
69,11.999432563781738,15.819334030151367
70,11.485527992248535,15.515217781066895
71,11.425193786621094,15.481535911560059
72,11.080462455749512,15.069634437561035
73,10.943603515625,15.109345436096191
74,10.891263961791992,15.010784149169922
75,10.735184669494629,14.62558364868164
76,10.68209457397461,14.51303768157959
77,10.543304443359375,14.741799354553223
78,10.482973098754883,14.1131010055542
79,10.041669845581055,14.331439971923828
80,10.214078903198242,13.820500373840332
81,10.003410339355469,13.732446670532227
82,10.165871620178223,13.635102272033691
83,9.748805046081543,13.28914737701416
84,9.512239456176758,13.37924861907959
85,9.520183563232422,13.192060470581055
86,9.42580795288086,12.899734497070312
87,9.220540046691895,12.887145042419434
88,9.117989540100098,12.707751274108887
89,9.035037994384766,12.689208984375
90,8.897086143493652,12.351475715637207
91,8.734888076782227,12.204051971435547
92,8.749288558959961,12.143293380737305
93,8.523235321044922,11.955639839172363
94,8.524768829345703,11.867874145507812
95,8.610194206237793,11.913117408752441
96,8.33694839477539,11.570637702941895
97,8.140909194946289,11.799970626831055
98,8.062089920043945,11.346055030822754
99,8.200977325439453,11.292858123779297
100,7.848284721374512,11.106765747070312
