epoch,loss_train,loss_val
1,1719.91650390625,1179.613525390625
2,1625.6614990234375,1107.0
3,1533.80517578125,1037.2373046875
4,1444.2059326171875,970.3248291015625
5,1352.8525390625,901.5562133789062
6,1254.66845703125,832.9530029296875
7,1155.856201171875,757.0608520507812
8,1054.73388671875,686.8536376953125
9,952.0430908203125,625.8154907226562
10,863.9745483398438,569.8243408203125
11,781.0390625,525.3383178710938
12,713.1022338867188,486.4286804199219
13,651.7246704101562,454.3659362792969
14,597.1817626953125,428.76068115234375
15,551.328857421875,408.94732666015625
16,513.783447265625,393.0714111328125
17,480.2716979980469,382.0378112792969
18,455.3030090332031,372.5560302734375
19,431.66094970703125,365.7511901855469
20,413.9366455078125,360.2382507324219
21,397.2702941894531,355.26666259765625
22,385.0110778808594,350.5646667480469
23,372.9057312011719,345.3923034667969
24,363.78338623046875,340.677734375
25,354.224365234375,335.5221252441406
26,345.1315612792969,329.58258056640625
27,336.79254150390625,323.78704833984375
28,328.71783447265625,316.70233154296875
29,321.20684814453125,310.074462890625
30,313.5888671875,303.8385925292969
31,306.47991943359375,296.69537353515625
32,299.4251708984375,288.46240234375
33,292.5443115234375,281.4915466308594
34,286.1380310058594,275.56549072265625
35,278.7283935546875,266.3448486328125
36,272.03985595703125,258.6690368652344
37,265.2646789550781,250.95925903320312
38,258.8533020019531,244.39051818847656
39,252.49302673339844,237.5841522216797
40,246.17945861816406,230.6837921142578
41,240.11903381347656,223.53012084960938
42,233.91868591308594,217.15676879882812
43,228.03770446777344,209.55821228027344
44,222.1202850341797,203.4033966064453
45,216.40310668945312,197.1777801513672
46,210.7386932373047,190.717041015625
47,205.24481201171875,183.83213806152344
48,199.6828155517578,177.68206787109375
49,194.82395935058594,173.5971221923828
50,189.2205047607422,167.4773406982422
51,184.1648712158203,160.6344757080078
52,180.01406860351562,156.623779296875
53,174.2384033203125,149.795166015625
54,169.90785217285156,142.53550720214844
55,165.55221557617188,138.08274841308594
56,160.7585906982422,133.5878448486328
57,156.60015869140625,128.7545623779297
58,152.45233154296875,123.84933471679688
59,148.6741485595703,119.13973236083984
60,144.85594177246094,116.9232406616211
61,140.6793670654297,112.49827575683594
62,137.2395477294922,108.15550231933594
63,133.6345672607422,104.87909698486328
64,130.4196319580078,100.13227081298828
65,126.84402465820312,97.12556457519531
66,123.77096557617188,94.21837615966797
67,120.955322265625,90.34888458251953
68,117.93106079101562,86.60594940185547
69,115.30413055419922,83.8023681640625
70,112.53681182861328,81.39461517333984
71,110.35829162597656,78.83848571777344
72,107.80397033691406,75.6187973022461
73,105.56210327148438,73.24518585205078
74,103.27092742919922,71.21561431884766
75,101.18094635009766,69.23616790771484
76,99.1171875,67.13165283203125
77,97.28670501708984,65.1979751586914
78,95.4168472290039,62.6996955871582
79,93.55062866210938,61.40706253051758
80,91.85260009765625,59.60559844970703
81,90.46220397949219,57.80572509765625
82,88.85125732421875,56.238311767578125
83,87.27056121826172,54.71439743041992
84,85.77972412109375,53.33102798461914
85,84.55013275146484,52.13720703125
86,83.16712951660156,50.56023406982422
87,82.36605072021484,49.1801872253418
88,80.87811279296875,48.48978805541992
89,79.61959838867188,47.36731719970703
90,78.38243103027344,46.45097732543945
91,77.29467010498047,45.747528076171875
92,76.27217864990234,44.47378158569336
93,75.27767181396484,43.62197494506836
94,74.11207580566406,42.86188507080078
95,73.17052459716797,41.747493743896484
96,72.18102264404297,40.893375396728516
97,71.45280456542969,40.03655242919922
98,70.55174255371094,39.71245574951172
99,69.63256072998047,38.93640899658203
100,68.70814514160156,38.221435546875
