epoch,loss_train,loss_val
1,1526.06298828125,1459.66455078125
2,1243.2786865234375,1185.720703125
3,1005.2633666992188,948.8748168945312
4,799.5239868164062,743.3154296875
5,626.1524047851562,561.9109497070312
6,476.2195739746094,423.1607666015625
7,362.0086364746094,317.49114990234375
8,276.7029724121094,245.27313232421875
9,214.501953125,196.0204620361328
10,173.55516052246094,159.51315307617188
11,144.09368896484375,134.57131958007812
12,122.55590057373047,119.30874633789062
13,109.36573791503906,107.26889038085938
14,97.74456787109375,98.14032745361328
15,89.97057342529297,90.6824951171875
16,82.87991333007812,84.30426025390625
17,77.09815216064453,78.21011352539062
18,71.93419647216797,73.01297760009766
19,67.35508728027344,68.23274993896484
20,63.57944869995117,64.55363464355469
21,60.0067138671875,60.18496322631836
22,56.455692291259766,57.003623962402344
23,53.468379974365234,53.42391586303711
24,50.79322814941406,51.15159606933594
25,48.385986328125,47.194183349609375
26,45.28278350830078,45.07839584350586
27,42.74863815307617,41.67953109741211
28,41.12233352661133,39.25773239135742
29,37.97182083129883,36.54901123046875
30,35.87886428833008,34.33639907836914
31,33.33065414428711,31.908872604370117
32,31.216096878051758,29.652437210083008
33,29.566574096679688,27.908037185668945
34,28.091625213623047,26.280746459960938
35,26.303030014038086,24.634624481201172
36,25.24437141418457,23.24918556213379
37,24.07948875427246,22.247570037841797
38,22.790578842163086,21.665599822998047
39,22.073366165161133,20.271211624145508
40,21.000980377197266,19.637115478515625
41,20.323911666870117,19.18472671508789
42,19.01637077331543,18.483739852905273
43,18.733835220336914,17.853500366210938
44,18.15325927734375,17.35270118713379
45,17.76712989807129,17.01335906982422
46,17.75726318359375,16.702518463134766
47,16.750568389892578,16.377626419067383
48,16.544254302978516,16.1772518157959
49,16.070444107055664,15.996440887451172
50,16.100570678710938,15.845077514648438
51,16.437875747680664,15.68338394165039
52,16.319398880004883,15.376704216003418
53,17.634828567504883,15.786073684692383
54,16.176498413085938,15.256144523620605
55,15.66136360168457,15.30532169342041
56,15.060515403747559,14.993066787719727
57,15.043781280517578,15.168782234191895
58,14.84807300567627,14.788657188415527
59,14.419981956481934,14.918203353881836
60,14.615478515625,14.481660842895508
61,14.839600563049316,14.459087371826172
62,13.86665153503418,14.364177703857422
63,13.946962356567383,14.321015357971191
64,13.66609001159668,14.134636878967285
65,13.603068351745605,13.94068431854248
66,13.476424217224121,13.87749195098877
67,13.40151309967041,13.761795043945312
68,13.285407066345215,13.738571166992188
69,13.344615936279297,13.575339317321777
70,12.897844314575195,14.048856735229492
71,13.276792526245117,13.699755668640137
72,12.961167335510254,13.3500337600708
73,12.972626686096191,13.206411361694336
74,12.796428680419922,13.091869354248047
75,12.961211204528809,13.000840187072754
76,13.116900444030762,12.78986644744873
77,12.603520393371582,12.77236270904541
78,12.424436569213867,12.67635440826416
79,12.34675121307373,12.54646110534668
80,12.14471435546875,12.296219825744629
81,12.302909851074219,12.215371131896973
82,11.855735778808594,12.266172409057617
83,11.724308013916016,12.01098918914795
84,11.542693138122559,11.94521427154541
85,11.639129638671875,11.947493553161621
86,11.241413116455078,11.816145896911621
87,11.12974739074707,11.5806245803833
88,11.265789985656738,11.40084171295166
89,11.13156509399414,11.646141052246094
90,10.706788063049316,11.32021713256836
91,10.736852645874023,11.243667602539062
92,10.830519676208496,11.001192092895508
93,10.533825874328613,10.83499813079834
94,10.756404876708984,10.72326946258545
95,10.630861282348633,10.943755149841309
96,9.983503341674805,10.31175422668457
97,10.52689266204834,10.242871284484863
98,10.00546646118164,10.012104034423828
99,10.002845764160156,10.09147834777832
100,9.60304069519043,9.73611068725586
