epoch,loss_train,loss_val
1,358.1089172363281,251.68824768066406
2,236.9031982421875,168.0092315673828
3,171.71522521972656,128.80075073242188
4,145.23545837402344,111.9461898803711
5,128.92550659179688,99.750732421875
6,114.80247497558594,88.51065063476562
7,102.40418243408203,77.42916107177734
8,90.30040740966797,68.27751159667969
9,79.80030059814453,59.83851623535156
10,70.54949188232422,52.631690979003906
11,62.90336990356445,45.919776916503906
12,55.618961334228516,40.48040771484375
13,49.569889068603516,36.04599380493164
14,44.92072296142578,32.241943359375
15,40.805423736572266,28.911651611328125
16,37.53746795654297,26.096576690673828
17,35.11943054199219,23.732450485229492
18,32.78664016723633,21.972963333129883
19,31.075254440307617,20.42464256286621
20,29.81598663330078,19.17915916442871
21,28.60080337524414,18.373348236083984
22,27.786014556884766,17.44866180419922
23,26.89520263671875,16.783519744873047
24,26.442045211791992,16.29494285583496
25,25.95397186279297,15.879926681518555
26,25.580154418945312,15.516013145446777
27,25.28571891784668,15.142573356628418
28,25.05164337158203,14.89815902709961
29,24.875497817993164,14.729662895202637
30,24.72126007080078,14.554672241210938
31,24.60125732421875,14.439352989196777
32,25.055410385131836,14.698816299438477
33,25.141834259033203,14.267274856567383
34,24.449581146240234,14.61783504486084
35,24.422412872314453,14.29903507232666
36,24.213640213012695,14.183014869689941
37,24.25290870666504,14.205839157104492
38,24.27786636352539,14.142934799194336
39,24.46511459350586,13.96956729888916
40,24.487342834472656,13.960612297058105
41,23.952714920043945,13.886948585510254
42,24.09235954284668,13.938081741333008
43,23.98974609375,13.819897651672363
44,23.810083389282227,13.871674537658691
45,23.805580139160156,13.827292442321777
46,23.758054733276367,13.859299659729004
47,23.752731323242188,13.780874252319336
48,23.843263626098633,13.788865089416504
49,23.72007179260254,13.9135103225708
50,23.69808578491211,13.741484642028809
51,23.610462188720703,13.855598449707031
52,23.476743698120117,13.679680824279785
53,23.564435958862305,13.626274108886719
54,23.48191261291504,13.67362117767334
55,23.469118118286133,13.55492877960205
56,23.39671516418457,13.633031845092773
57,23.371089935302734,13.531965255737305
58,23.301820755004883,13.599306106567383
59,23.340456008911133,13.695109367370605
60,23.269533157348633,13.508354187011719
61,23.34604263305664,13.408344268798828
62,23.433509826660156,13.594533920288086
63,23.102174758911133,13.421384811401367
64,23.18600082397461,13.379026412963867
65,23.090532302856445,13.409497261047363
66,23.069705963134766,13.371968269348145
67,23.11381721496582,13.338751792907715
68,23.35362434387207,13.418244361877441
69,23.135326385498047,13.26467227935791
70,23.05687713623047,13.480024337768555
71,23.19042205810547,13.576139450073242
72,22.87045669555664,13.406168937683105
73,23.220808029174805,13.316718101501465
74,22.80855941772461,13.470637321472168
75,22.73291015625,13.330595016479492
76,22.77238655090332,13.24450397491455
77,22.663450241088867,13.350341796875
78,22.653305053710938,13.407563209533691
79,22.61733055114746,13.246735572814941
80,22.938505172729492,13.56094741821289
81,22.57637596130371,13.246359825134277
82,22.517988204956055,13.256691932678223
83,22.589754104614258,13.36545467376709
84,22.50346565246582,13.290361404418945
85,22.446958541870117,13.14542007446289
86,22.56137466430664,13.197660446166992
87,22.564809799194336,13.252206802368164
88,22.33753776550293,13.253815650939941
89,22.276411056518555,13.207504272460938
90,22.284744262695312,13.269392013549805
91,22.250843048095703,13.127294540405273
92,22.214475631713867,13.132634162902832
93,22.326000213623047,13.057990074157715
94,22.23967170715332,13.576181411743164
95,22.125120162963867,13.030843734741211
96,22.223323822021484,13.144968032836914
97,22.189266204833984,13.453283309936523
98,21.959651947021484,12.987714767456055
99,22.057188034057617,13.003458976745605
100,21.981822967529297,13.13828182220459
