epoch,loss_train,loss_val
1,2114.372314453125,1877.2447509765625
2,1920.7220458984375,1697.0560302734375
3,1747.5592041015625,1531.6539306640625
4,1578.49951171875,1390.6163330078125
5,1435.271728515625,1258.33056640625
6,1304.814697265625,1145.4591064453125
7,1189.628662109375,1041.99560546875
8,1083.19384765625,949.3822021484375
9,985.9777221679688,860.2318725585938
10,894.1557006835938,781.2061157226562
11,812.93212890625,703.766357421875
12,730.20654296875,636.2982788085938
13,660.2402954101562,571.5375366210938
14,592.0291137695312,510.81170654296875
15,529.0853881835938,455.7610168457031
16,473.1220703125,405.216796875
17,421.1214294433594,358.5310974121094
18,372.1151123046875,317.07965087890625
19,329.2887268066406,276.9803771972656
20,289.810791015625,242.3235626220703
21,255.0959930419922,211.87831115722656
22,224.5516815185547,185.90313720703125
23,198.8236083984375,163.97618103027344
24,175.81080627441406,146.15321350097656
25,158.2255096435547,130.26795959472656
26,142.04861450195312,118.18031311035156
27,129.4114227294922,107.77875518798828
28,119.37115478515625,99.87267303466797
29,110.97834014892578,93.89818572998047
30,104.61019897460938,88.96611022949219
31,99.22898864746094,84.80950927734375
32,94.71095275878906,81.41234588623047
33,90.73583221435547,79.118408203125
34,88.13096618652344,76.62699890136719
35,85.24051666259766,74.68989562988281
36,82.97052764892578,72.82901763916016
37,80.85779571533203,71.09965515136719
38,78.78384399414062,69.591552734375
39,77.03266906738281,68.17513275146484
40,75.40593719482422,66.75723266601562
41,73.90442657470703,65.3525390625
42,72.19314575195312,63.981658935546875
43,70.68962097167969,62.62026596069336
44,69.20951080322266,61.20558547973633
45,67.73744201660156,59.78394317626953
46,66.24454498291016,58.43857192993164
47,64.8147201538086,57.02667236328125
48,63.231204986572266,55.723331451416016
49,61.93800354003906,54.47808837890625
50,60.49238586425781,53.15678024291992
51,59.12443161010742,51.84849548339844
52,57.82722854614258,50.60457229614258
53,56.50636291503906,49.428749084472656
54,55.255035400390625,48.292579650878906
55,54.03173828125,47.17558288574219
56,52.87650680541992,46.07621383666992
57,51.75558090209961,45.020111083984375
58,50.53675842285156,43.971710205078125
59,49.44289016723633,43.04787826538086
60,48.379669189453125,42.09261703491211
61,47.348697662353516,41.15186309814453
62,46.323760986328125,40.36145782470703
63,45.322208404541016,39.49531936645508
64,44.338104248046875,38.67097854614258
65,43.42597198486328,37.90040969848633
66,42.52102279663086,37.13562774658203
67,41.65483093261719,36.441715240478516
68,40.758052825927734,35.72337341308594
69,39.954132080078125,35.100196838378906
70,39.114280700683594,34.459991455078125
71,38.38941955566406,33.872894287109375
72,37.68892288208008,33.27674865722656
73,36.932525634765625,32.74361038208008
74,36.238067626953125,32.22069549560547
75,35.75612258911133,31.734149932861328
76,34.90304183959961,31.229877471923828
77,34.32845687866211,30.77052879333496
78,33.755210876464844,30.38515281677246
79,33.25407409667969,30.00977897644043
80,32.63544464111328,29.6142635345459
81,32.1772346496582,29.27745246887207
82,31.57489013671875,28.915712356567383
83,31.11793327331543,28.625518798828125
84,30.651994705200195,28.31192398071289
85,30.188486099243164,28.06465721130371
86,29.77805519104004,27.775787353515625
87,29.353239059448242,27.592544555664062
88,28.935874938964844,27.319520950317383
89,28.551254272460938,27.0478515625
90,28.17084503173828,26.87076759338379
91,27.805763244628906,26.642621994018555
92,27.494474411010742,26.45987319946289
93,27.098054885864258,26.218589782714844
94,26.799747467041016,26.008644104003906
95,26.464006423950195,25.80691146850586
96,26.194637298583984,25.639057159423828
97,25.89516830444336,25.495370864868164
98,25.637834548950195,25.3148193359375
99,25.349769592285156,25.254663467407227
100,25.114192962646484,25.102867126464844
