epoch,loss_train,loss_val
1,981.3327026367188,985.626220703125
2,936.7257690429688,931.6156005859375
3,895.460693359375,879.3631591796875
4,850.2501831054688,830.5643920898438
5,808.0025634765625,779.3709716796875
6,762.0687255859375,736.5849609375
7,722.924560546875,698.2241821289062
8,684.1163940429688,664.1787109375
9,647.8616333007812,631.8822631835938
10,615.29052734375,600.962890625
11,585.64208984375,571.4547119140625
12,556.9071655273438,543.4296875
13,528.5696411132812,517.236328125
14,501.9759521484375,492.61419677734375
15,477.44525146484375,468.8941345214844
16,454.8077697753906,446.82421875
17,433.9367370605469,424.73272705078125
18,413.0303955078125,402.5987548828125
19,393.42327880859375,380.72308349609375
20,373.1289978027344,360.3919372558594
21,353.1375732421875,338.16302490234375
22,332.3577880859375,311.6951904296875
23,308.6939697265625,283.2806396484375
24,285.45843505859375,255.3535919189453
25,260.28216552734375,228.8185272216797
26,236.52540588378906,204.53086853027344
27,214.37252807617188,180.2135772705078
28,192.30990600585938,159.57579040527344
29,173.25657653808594,141.68898010253906
30,156.92343139648438,125.54710388183594
31,141.34690856933594,110.35734558105469
32,127.22571563720703,97.39904022216797
33,115.20244598388672,86.05767822265625
34,104.26634216308594,76.30707550048828
35,94.75300598144531,69.01367950439453
36,86.00749206542969,61.789756774902344
37,78.51005554199219,55.71083068847656
38,72.30734252929688,50.881103515625
39,66.71812438964844,46.60073471069336
40,62.37998962402344,43.510162353515625
41,58.28630447387695,40.379459381103516
42,54.529293060302734,38.45534896850586
43,51.5861701965332,36.739688873291016
44,49.23928451538086,35.01287841796875
45,47.126739501953125,33.91633605957031
46,45.4734992980957,33.17463302612305
47,43.717529296875,32.40298843383789
48,42.69844436645508,31.797504425048828
49,41.228092193603516,31.45345687866211
50,40.31978988647461,30.968887329101562
51,39.263065338134766,30.74724006652832
52,38.646671295166016,30.49396514892578
53,37.903560638427734,30.070350646972656
54,37.09469985961914,29.760147094726562
55,36.4572868347168,29.756479263305664
56,35.861610412597656,29.325727462768555
57,35.438838958740234,29.117156982421875
58,34.82542419433594,28.77241325378418
59,34.382930755615234,28.553363800048828
60,33.97736740112305,28.23294448852539
61,33.4765510559082,27.873565673828125
62,33.05089569091797,27.590795516967773
63,32.57819366455078,27.252544403076172
64,32.24007034301758,27.001684188842773
65,31.712417602539062,26.585649490356445
66,31.39630699157715,26.256059646606445
67,31.123153686523438,26.098003387451172
68,30.728574752807617,25.800573348999023
69,30.416322708129883,25.58738136291504
70,30.11237144470215,25.41991424560547
71,29.810487747192383,25.159799575805664
72,29.722888946533203,24.935455322265625
73,29.246109008789062,24.701154708862305
74,29.03356170654297,24.522817611694336
75,28.852863311767578,24.396543502807617
76,28.7152099609375,24.19841957092285
77,28.66159439086914,24.05647087097168
78,28.2452392578125,23.853328704833984
79,27.998273849487305,23.647687911987305
80,27.7454891204834,23.516754150390625
81,27.662343978881836,23.46312141418457
82,27.536550521850586,23.311500549316406
83,27.379308700561523,23.103946685791016
84,27.071483612060547,22.975845336914062
85,26.921663284301758,22.79667854309082
86,26.985973358154297,22.707815170288086
87,26.693920135498047,22.60344886779785
88,26.64359474182129,22.48792266845703
89,26.362838745117188,22.37520980834961
90,26.227455139160156,22.192630767822266
91,26.388864517211914,22.286718368530273
92,25.98578643798828,22.01706886291504
93,25.88081169128418,21.82967758178711
94,25.72236442565918,21.78621482849121
95,25.474506378173828,21.639970779418945
96,25.54315948486328,21.511592864990234
97,25.29007911682129,21.458139419555664
98,25.403406143188477,21.400718688964844
99,25.451148986816406,21.360383987426758
100,25.173812866210938,21.22640609741211
