epoch,loss_train,loss_val
1,758.6032104492188,775.4676513671875
2,570.6851196289062,580.676513671875
3,432.4680480957031,445.8235778808594
4,334.543212890625,351.0753479003906
5,261.1961364746094,277.72918701171875
6,203.54490661621094,215.3917236328125
7,155.69454956054688,169.13059997558594
8,118.40931701660156,134.4043731689453
9,91.12494659423828,105.7911148071289
10,69.40046691894531,84.71712493896484
11,54.077125549316406,68.59842681884766
12,42.2322998046875,58.01189422607422
13,35.16524887084961,49.66450881958008
14,29.40465545654297,44.38356399536133
15,26.038768768310547,40.29097366333008
16,23.266199111938477,36.70037841796875
17,21.44692039489746,34.261295318603516
18,20.011756896972656,32.50543212890625
19,19.0345458984375,31.07291603088379
20,18.600082397460938,29.917789459228516
21,18.048053741455078,28.758262634277344
22,17.773616790771484,27.756460189819336
23,17.218156814575195,26.67167854309082
24,16.926559448242188,26.19144630432129
25,16.753129959106445,25.754728317260742
26,16.36290168762207,25.092060089111328
27,16.358638763427734,24.635814666748047
28,16.06519889831543,24.23833465576172
29,15.966957092285156,24.05365753173828
30,15.624590873718262,23.542776107788086
31,16.006540298461914,23.39013671875
32,15.362664222717285,23.215511322021484
33,15.395720481872559,23.00765037536621
34,15.204166412353516,22.907554626464844
35,15.077174186706543,22.75172996520996
36,15.163679122924805,22.58591079711914
37,15.093999862670898,22.610530853271484
38,14.89436149597168,22.56209373474121
39,14.671730995178223,22.45374870300293
40,14.757379531860352,21.802642822265625
41,14.769522666931152,22.00310516357422
42,14.496850967407227,22.023008346557617
43,14.380675315856934,21.687347412109375
44,14.304594039916992,21.61810874938965
45,14.188948631286621,21.26544761657715
46,14.193016052246094,20.94999122619629
47,14.046011924743652,20.959352493286133
48,14.002696990966797,20.883119583129883
49,13.899395942687988,20.676570892333984
50,13.84748363494873,20.588411331176758
51,13.726258277893066,20.505523681640625
52,13.731951713562012,20.16590690612793
53,13.738700866699219,20.03228187561035
54,13.493720054626465,20.087377548217773
55,13.496079444885254,19.95492172241211
56,13.356633186340332,20.00855827331543
57,13.479804039001465,20.038455963134766
58,13.324627876281738,19.714595794677734
59,13.151900291442871,19.73324203491211
60,13.102080345153809,19.77947235107422
61,13.243819236755371,19.587554931640625
62,13.36616039276123,19.51953125
63,13.088603019714355,19.62043571472168
64,12.786563873291016,19.54046630859375
65,12.621339797973633,19.431217193603516
66,12.679863929748535,19.499202728271484
67,12.57249927520752,19.411436080932617
68,12.388306617736816,19.38973045349121
69,12.226924896240234,19.149341583251953
70,12.17018985748291,18.807476043701172
71,12.141758918762207,18.662500381469727
72,12.007139205932617,18.662025451660156
73,12.006865501403809,19.09526252746582
74,12.065131187438965,18.740901947021484
75,11.722434997558594,18.948135375976562
76,11.71030330657959,18.940746307373047
77,11.64703369140625,18.821271896362305
78,11.56412410736084,18.838254928588867
79,11.567694664001465,18.67830467224121
80,11.770050048828125,18.584821701049805
81,11.577873229980469,18.48124885559082
82,11.276996612548828,18.348604202270508
83,11.187618255615234,18.267642974853516
84,11.193181991577148,18.229248046875
85,11.088050842285156,18.135086059570312
86,11.062076568603516,18.089717864990234
87,10.829743385314941,17.88372039794922
88,10.932243347167969,17.40799331665039
89,11.016544342041016,17.6132755279541
90,10.669597625732422,17.6783447265625
91,10.680109024047852,17.816953659057617
92,10.586922645568848,17.473682403564453
93,10.558459281921387,17.540185928344727
94,10.472306251525879,17.4298152923584
95,10.486824035644531,17.369110107421875
96,10.310139656066895,17.16407012939453
97,10.234236717224121,17.33525848388672
98,10.197338104248047,17.14937973022461
99,10.145811080932617,17.07224464416504
100,10.088444709777832,16.81163215637207
