epoch,loss_train,loss_val
1,989.3506469726562,1208.336669921875
2,864.9395141601562,1068.4437255859375
3,752.5886840820312,923.0889282226562
4,641.6790161132812,786.8976440429688
5,537.0218505859375,653.2680053710938
6,433.5749206542969,531.8970336914062
7,343.6814880371094,415.7414245605469
8,263.925048828125,317.42889404296875
9,196.74537658691406,240.35105895996094
10,151.31427001953125,183.67906188964844
11,121.95621490478516,147.82615661621094
12,108.52283477783203,127.43775939941406
13,100.78724670410156,119.20252227783203
14,97.83596801757812,112.31968688964844
15,95.47028350830078,108.6871337890625
16,93.44041442871094,105.69308471679688
17,91.55474090576172,103.88725280761719
18,90.00379943847656,100.01543426513672
19,88.04219055175781,98.9316177368164
20,86.23080444335938,96.42718505859375
21,84.779052734375,95.42131042480469
22,83.24417877197266,91.2735595703125
23,81.23682403564453,88.93903350830078
24,79.59386444091797,87.49030303955078
25,78.16866302490234,86.3425064086914
26,76.71337890625,84.43049621582031
27,75.23139190673828,83.22511291503906
28,73.89202117919922,82.20130920410156
29,72.7747573852539,80.8924789428711
30,71.23399353027344,78.37339782714844
31,69.91793823242188,76.11841583251953
32,68.74642944335938,74.18617248535156
33,67.37588500976562,73.53146362304688
34,66.1559066772461,72.23030090332031
35,65.08113861083984,71.3227310180664
36,63.84132766723633,69.52980041503906
37,62.49323654174805,68.65148162841797
38,61.39889144897461,66.65477752685547
39,60.35674285888672,64.41754913330078
40,58.79494094848633,64.16383361816406
41,57.68940734863281,63.41199493408203
42,56.59534454345703,61.24555587768555
43,55.28300094604492,59.825439453125
44,54.48200607299805,58.00102615356445
45,53.04309844970703,57.70570373535156
46,52.059078216552734,56.81088638305664
47,50.942481994628906,55.58665084838867
48,49.85761642456055,54.84541702270508
49,48.81476974487305,53.031700134277344
50,47.88178253173828,52.03969955444336
51,46.90470504760742,51.01927947998047
52,45.80942916870117,49.83976745605469
53,44.76270294189453,47.699951171875
54,43.87089920043945,47.59293746948242
55,42.85121536254883,46.5733757019043
56,42.11643981933594,45.038387298583984
57,41.10424041748047,45.77375030517578
58,40.24100875854492,44.78805923461914
59,39.33679962158203,43.11450958251953
60,38.465877532958984,42.30774688720703
61,37.70305633544922,41.27993392944336
62,36.82798385620117,40.67240524291992
63,36.15404510498047,39.70014953613281
64,35.4203987121582,38.81233215332031
65,34.92090606689453,37.35615921020508
66,33.93659210205078,37.17493438720703
67,33.35222625732422,36.827091217041016
68,32.792423248291016,35.6505126953125
69,32.06223678588867,35.68928527832031
70,31.598966598510742,34.264892578125
71,30.834400177001953,33.88431930541992
72,30.275501251220703,32.548126220703125
73,30.0118408203125,31.84370231628418
74,29.259489059448242,32.073944091796875
75,29.06075668334961,31.745746612548828
76,28.21338653564453,30.635610580444336
77,27.897226333618164,29.96657371520996
78,27.50779914855957,29.568368911743164
79,27.068653106689453,29.162979125976562
80,26.658077239990234,28.837846755981445
81,26.668392181396484,29.177825927734375
82,25.873952865600586,27.587602615356445
83,25.713558197021484,27.287324905395508
84,25.224576950073242,26.823802947998047
85,24.94157600402832,26.473339080810547
86,24.64134407043457,26.28472137451172
87,24.374942779541016,26.053245544433594
88,24.167455673217773,26.140396118164062
89,23.925939559936523,25.22035026550293
90,23.554811477661133,25.015077590942383
91,23.265165328979492,24.824527740478516
92,23.161609649658203,24.364831924438477
93,22.824954986572266,24.24092674255371
94,22.849897384643555,24.794044494628906
95,22.56821060180664,23.55975341796875
96,22.339221954345703,23.54851722717285
97,22.1317138671875,23.217937469482422
98,22.01639747619629,23.320159912109375
99,21.562332153320312,22.791961669921875
100,21.547300338745117,22.446460723876953
