epoch,loss_train,loss_val
1,965.7194213867188,910.3396606445312
2,868.9358520507812,811.6710205078125
3,771.1010131835938,707.4803466796875
4,661.7445068359375,598.9773559570312
5,548.9351806640625,485.80810546875
6,448.0882263183594,375.2048034667969
7,347.136474609375,288.4453430175781
8,262.4094543457031,218.75563049316406
9,203.59934997558594,164.47361755371094
10,162.9410858154297,131.86441040039062
11,136.06597900390625,111.20330047607422
12,117.92823028564453,95.71353912353516
13,103.4109878540039,84.39356994628906
14,92.83878326416016,73.99500274658203
15,82.66968536376953,66.85861206054688
16,75.08578491210938,60.93288803100586
17,68.84549713134766,56.191749572753906
18,63.96693420410156,52.190574645996094
19,59.76875686645508,48.74077224731445
20,55.97285079956055,45.86261749267578
21,52.98336410522461,43.2113151550293
22,50.19917678833008,41.03255081176758
23,47.809329986572266,39.053367614746094
24,45.60538864135742,37.545196533203125
25,43.89173889160156,36.096946716308594
26,42.304805755615234,34.86928939819336
27,41.016483306884766,33.82901382446289
28,39.961181640625,32.943458557128906
29,38.86454772949219,32.08015441894531
30,37.87235641479492,31.3220157623291
31,37.038578033447266,30.610069274902344
32,36.31108474731445,29.95035171508789
33,35.67457962036133,29.304061889648438
34,34.93589782714844,28.8098201751709
35,34.39701461791992,28.250516891479492
36,33.84959030151367,27.773231506347656
37,33.30421829223633,27.38321304321289
38,32.84012222290039,26.979097366333008
39,32.408531188964844,26.535078048706055
40,31.998361587524414,26.110902786254883
41,31.642257690429688,25.7397403717041
42,31.205177307128906,25.35364532470703
43,30.921167373657227,25.05949592590332
44,30.584989547729492,24.77912139892578
45,30.19467544555664,24.596405029296875
46,29.88416862487793,24.421369552612305
47,29.629262924194336,24.19488525390625
48,29.339216232299805,24.01251220703125
49,29.072153091430664,24.11294937133789
50,28.71641731262207,23.872350692749023
51,28.457242965698242,23.660184860229492
52,28.16434097290039,23.35184097290039
53,28.055004119873047,23.05416488647461
54,27.70568084716797,22.942949295043945
55,27.491397857666016,22.85612678527832
56,27.33837127685547,22.648509979248047
57,27.515392303466797,22.647708892822266
58,27.260305404663086,22.148250579833984
59,26.75237274169922,21.986209869384766
60,26.59622573852539,21.804080963134766
61,26.317459106445312,21.688392639160156
62,26.310623168945312,21.6581974029541
63,26.00316619873047,21.403657913208008
64,25.806501388549805,21.273807525634766
65,25.501752853393555,20.954742431640625
66,25.540884017944336,20.703134536743164
67,25.35581398010254,20.647640228271484
68,25.046680450439453,20.404624938964844
69,24.872264862060547,20.25469398498535
70,24.6956787109375,20.103851318359375
71,24.64344596862793,20.003854751586914
72,24.605175018310547,19.7762393951416
73,24.293455123901367,19.818748474121094
74,24.098695755004883,19.63641929626465
75,24.010976791381836,19.317733764648438
76,23.885393142700195,19.285062789916992
77,23.742671966552734,18.95759391784668
78,23.555715560913086,18.920024871826172
79,23.317716598510742,18.799161911010742
80,23.198888778686523,18.509723663330078
81,22.931968688964844,18.461841583251953
82,22.805036544799805,18.33213996887207
83,22.79330062866211,18.26542854309082
84,22.47678565979004,18.011028289794922
85,22.363975524902344,17.88094139099121
86,22.27703094482422,17.836475372314453
87,22.06160545349121,17.645273208618164
88,21.848392486572266,17.541316986083984
89,21.71562385559082,17.360530853271484
90,21.627119064331055,17.22428321838379
91,21.40914535522461,17.06620216369629
92,21.36579704284668,17.201751708984375
93,21.210599899291992,16.712303161621094
94,20.89384651184082,16.583873748779297
95,20.67594337463379,16.45195770263672
96,20.586999893188477,16.429439544677734
97,20.39011001586914,16.292753219604492
98,20.212324142456055,16.120532989501953
99,19.99173355102539,15.884540557861328
100,19.86637306213379,15.741836547851562
