epoch,loss_train,loss_val
1,1184.8189697265625,770.8929443359375
2,1142.552490234375,732.6512451171875
3,1101.94677734375,694.4301147460938
4,1061.1881103515625,647.6035766601562
5,1016.03564453125,597.4506225585938
6,965.6751098632812,547.1636352539062
7,904.3511962890625,500.197265625
8,836.4903564453125,450.05438232421875
9,761.9251708984375,402.9677734375
10,690.1959228515625,351.810546875
11,617.4017944335938,310.3943176269531
12,556.7175903320312,272.81103515625
13,497.634521484375,241.34132385253906
14,449.29803466796875,213.35206604003906
15,401.70733642578125,189.0901641845703
16,364.3192443847656,166.9646453857422
17,327.7950744628906,148.0565948486328
18,293.9578857421875,132.3105010986328
19,266.2702331542969,118.89366912841797
20,239.55227661132812,107.32492065429688
21,215.08360290527344,97.12089538574219
22,192.87298583984375,87.5185546875
23,173.94088745117188,79.03816986083984
24,156.09132385253906,71.4769287109375
25,140.88751220703125,64.89579010009766
26,126.9795150756836,58.13045883178711
27,114.33873748779297,52.56454086303711
28,103.6121597290039,47.43161392211914
29,93.99392700195312,43.10364532470703
30,84.76505279541016,39.109405517578125
31,77.22199249267578,36.430145263671875
32,70.36760711669922,33.3979377746582
33,64.72608947753906,31.352481842041016
34,59.16658020019531,29.599884033203125
35,54.49821090698242,27.843236923217773
36,50.73666000366211,26.355281829833984
37,47.29484939575195,25.49112319946289
38,44.3024787902832,25.0466365814209
39,41.929908752441406,24.16899299621582
40,39.866920471191406,23.878787994384766
41,38.01571273803711,23.35730743408203
42,36.4816780090332,23.06930923461914
43,35.2504997253418,23.08785629272461
44,34.04953384399414,22.713233947753906
45,32.83717346191406,22.4620304107666
46,31.81576156616211,22.68512725830078
47,31.0765438079834,22.58168601989746
48,30.337047576904297,22.670318603515625
49,29.707279205322266,22.808738708496094
50,29.172182083129883,22.644460678100586
51,28.612773895263672,22.124263763427734
52,28.0500431060791,22.11360740661621
53,27.547866821289062,22.22589683532715
54,27.20384979248047,22.34833526611328
55,26.798072814941406,21.91263198852539
56,26.393131256103516,22.098974227905273
57,26.14128875732422,21.973407745361328
58,25.90753173828125,21.760805130004883
59,25.76231575012207,22.17786979675293
60,25.504772186279297,21.839157104492188
61,25.3035888671875,21.83865737915039
62,25.150794982910156,21.86897087097168
63,24.945446014404297,22.07471466064453
64,24.90471649169922,21.704254150390625
65,24.703405380249023,21.165254592895508
66,24.508068084716797,21.517803192138672
67,24.17645263671875,20.91288185119629
68,24.027265548706055,20.4979248046875
69,23.86442756652832,20.512300491333008
70,23.6049747467041,20.48231315612793
71,23.580228805541992,20.49835968017578
72,23.261022567749023,19.91769027709961
73,23.1602783203125,19.909345626831055
74,23.23716163635254,20.146879196166992
75,22.92414665222168,19.472944259643555
76,22.852230072021484,19.66914939880371
77,22.73126983642578,19.477081298828125
78,22.64656639099121,19.370512008666992
79,22.5577392578125,19.53714370727539
80,22.430721282958984,19.256866455078125
81,22.434181213378906,19.149126052856445
82,22.40875244140625,18.793243408203125
83,22.21699333190918,19.190486907958984
84,22.196014404296875,19.01416778564453
85,22.086017608642578,18.747264862060547
86,21.998409271240234,18.744077682495117
87,22.041048049926758,18.361713409423828
88,21.80659294128418,18.79368782043457
89,21.672122955322266,18.101465225219727
90,21.597597122192383,18.292640686035156
91,21.426437377929688,18.15114402770996
92,21.267179489135742,18.034299850463867
93,21.176530838012695,17.66621971130371
94,21.04730987548828,17.60307502746582
95,20.874773025512695,17.94106101989746
96,20.74886703491211,17.441913604736328
97,20.61802101135254,17.386564254760742
98,20.49405860900879,17.478389739990234
99,20.399328231811523,17.63444709777832
100,20.31024169921875,17.22999382019043
